Component1,Component2,Cluster,Classe,Similarity
-24.065792317554497,112.03702962105166,1,1,0.40115687751581486
-468.25668208305694,106.89034288342737,0,-1,0.5838152409715279
-535.7763343983821,95.64623902473659,0,1,0.5183605151605152
-328.8557519922099,50.42199286309301,0,1,0.6849647606311663
157.76075356666934,73.56942011384871,1,1,0.37840840005418397
-365.0503373788281,83.24366402335698,0,-1,0.7306456997346021
-402.09227415807663,102.39796873923189,0,1,0.7034749318015766
-557.4809535167127,101.39385808365654,0,1,0.5156449545122123
-279.57550998266845,103.35492022660799,0,1,0.45972968214087506
-439.31668248194217,81.19692633936751,0,-1,0.7320014307641348
-294.5956811142312,82.38513842004022,0,1,0.563144126343765
-283.44282446645,69.9550647602295,0,1,0.5292521476654922
-611.4100760865094,9.7512151872873,0,1,0.4512535223750723
-63.12247983380462,93.9631184260947,1,-1,0.3748759316469824
-194.16929213433923,50.59071818325566,0,1,0.15667916689902195
-911.1535056337556,54.7487263877436,0,3,0.22800533499475673
-632.2377257881143,58.100985359271874,0,3,0.4338250413937478
-638.428248493269,28.635961050641527,0,-1,0.42072678665616847
-645.2289079020469,10.319489155158635,0,3,0.40753811359517267
-435.1481429475658,11.467638722144216,0,3,0.7425404192494426
-448.8124123934574,70.9987999631013,0,3,0.5314369407502105
-280.1097829873589,56.09389935031601,0,-1,0.39334505962888
-589.4800980645305,50.97205650527354,0,3,0.4953195033575172
-781.032950946472,55.912127803394355,0,3,0.30405774973191135
-434.809841279387,75.56412749278564,0,3,0.7648172709363671
-638.489567281435,95.04067364491505,0,-1,0.41489477716370715
-303.3920524061663,31.49651860659452,0,1,0.5243958097990059
-46.86287825646832,12.4354666017191,1,1,0.5128329051430477
-243.93243624824743,24.5709017251163,0,1,0.3401128817552258
-380.99339072223154,-35.34354582168751,0,-1,0.46640301189233446
-222.89427771437238,-22.439928446688725,0,1,0.17732613230694538
210.0770891335933,-32.16986930715936,1,1,0.2165229845647999
-538.4537447593758,44.789959041387306,0,1,0.456313095817083
-251.20098047078193,93.93088463937823,0,-1,0.26200137739506213
-362.5535758681392,124.57811361000472,0,1,0.5256651059269067
-558.6229706297813,75.85762210379892,0,1,0.457785735166642
903.6183665518561,75.69024431461804,2,1,0.4355652314870496
789.5101822297929,73.28155827872513,2,-1,0.5434307947793812
621.655763266883,67.15875380419976,2,1,0.7009998601634958
427.07799382444546,78.89281845338627,2,1,0.301602763515631
67.43128123410042,3.0654107265566495,1,1,0.7460616809775521
197.25267461059502,8.191391754824906,1,-1,0.3236261282799583
965.1214400521712,27.158964381888154,2,1,0.39590386692166624
-287.5346667297723,43.10033437429502,0,1,0.4807535821165668
49.31385488971614,-10.510789913952237,1,1,0.6307967724920766
-35.83620534870943,-5.428787252195491,1,-1,0.5039394941474035
-219.52112633349998,-27.50045853000205,0,1,0.21778153186973215
-275.4495890233602,-24.545877381550525,0,1,0.43096873727098217
-268.86648916047875,3.4353885802104855,0,1,0.36385526555670744
-144.03402024995398,-36.16974935815489,1,-1,0.18629194847619523
175.90903076321365,5.463805986347552,1,1,0.3461552834128131
-103.29692937924392,-19.806770199427604,1,1,0.3295814369666493
-940.5357779626997,-23.340829737948894,0,1,0.2054522099122923
-837.721189774728,-7.844123447748643,0,-1,0.25381054031396844
1068.876845493493,10.609901003349307,2,2,0.32204159294333234
-710.6209076328248,-5.452977493494018,0,2,0.35779978852053496
-475.4914119199309,21.878511976064885,0,3,0.729880850121479
-520.8609217647904,12.742664887711271,0,-1,0.6273818346955448
-463.52843296898516,39.792025933641526,0,3,0.7320428918395111
-608.5105583394296,29.99308770688907,0,3,0.47779936703004633
-499.9576580957415,50.086559438893005,0,3,0.6559253110475863
-409.52924851535124,53.42624729698031,0,-1,0.8522251421027872
-333.35053535414363,53.145448191332434,0,3,0.7798840790452147
-533.8533756208453,93.00817723247582,0,3,0.5242213219733162
-448.23246073582504,83.46894460584463,0,3,0.6503250919568838
-520.7468508075865,58.81792297842378,0,-1,0.6174074854332922
-516.0476255695014,42.63003297050159,0,3,0.6384536643616793
-477.5706862779182,29.93248868993379,0,3,0.7371201300918505
-310.3418461895142,62.02733735520519,0,3,0.6845251934540898
-583.6262472327705,65.04573553763049,0,-1,0.5050155370390058
-769.9831115434783,6.578868722356049,0,3,0.313240556788713
-406.3134045647155,56.14474356833307,0,3,0.7628877347463997
-487.42500961110466,52.80619836885853,0,3,0.6249089979648487
-464.3384123939338,19.072725026653586,0,-1,0.7230575549903714
-459.8270943054756,31.67796482592138,0,3,0.714673883806708
-524.5993763175062,77.26187069772715,0,3,0.5727819237478765
-211.40267412130743,77.7536190887509,0,3,0.22250268090276182
-504.4561764444146,54.16953549856066,0,-1,0.6459535676730942
-281.53945126399844,75.42622217901351,0,3,0.5335693046437661
-770.0776048247301,100.69334654981571,0,3,0.3056569188276558
-584.4101974446583,86.62866561252173,0,3,0.48209169916091954
-610.4062134914948,109.59738359636833,0,-1,0.4435894292119519
-556.7002857316949,64.84076114625316,0,3,0.5360929375156779
-477.12866476150487,39.61515581159216,0,3,0.6834352720045526
-281.3490620316676,6.904036665075182,0,3,0.58954758397258
-350.5935245722378,-7.473185503443119,0,-1,0.9336156068022788
-376.72850614876404,-9.57478390946335,0,3,0.9999999999999999
-374.7361243793341,72.65083133904972,0,3,0.8240695562802066
-401.84594095555735,26.54619025384426,0,3,0.9822344152121688
-538.114895291328,46.258374316865,0,-1,0.5916587878841234
-483.7623661861139,52.80755635078026,0,3,0.6933078483670391
-475.58501891469075,42.56183708194948,0,3,0.7201914723864885
-512.8938144853662,62.94365791009835,0,3,0.6242425087040181
-172.8926828853762,-8.034136146782771,1,-1,0.08205314351466542
-207.25819103958816,-27.04300900425619,0,3,0.20869677898069405
-34.99400964676147,-18.18757254868848,1,3,0.7507498086236074
-374.5641404416224,-55.80036945687476,0,3,0.7992512400850956
-208.14381578643588,85.93056045957314,0,-1,0.1986433493264229
19.26032811880873,128.455440771148,1,3,0.4412566762194333
-18.41734208953858,94.7528050117325,1,3,0.4981936584869896
294.74416109712797,85.38717471954311,1,3,0.04489983330905134
85.89827614762817,68.48460492991825,1,-1,0.523443612920036
-154.36889406670207,99.69785607559925,1,3,0.09944230590846281
121.45393236140444,117.67415169973066,1,3,0.3796619389379886
89.45861438274915,100.07863785387423,1,3,0.4460738307145654
60.56919036282352,109.99084795375205,1,-1,0.4611527930827021
3.367545328793085,-65.93228553178929,1,1,0.6210928864559552
248.5570627741365,-64.13684387426059,1,1,0.17352633553618146
522.119757600906,-51.89372578105301,2,1,0.6435978106055896
477.4921218893521,-28.93749379291819,2,-1,0.5238292002305466
269.41619090249606,-24.439207575933068,1,1,0.12656289966467804
-231.7615672781177,6.792293068573883,0,1,0.2743910431509117
481.1996304183317,-49.59587452875769,2,1,0.5294552086052852
525.955773510196,-30.868063222785167,2,-1,0.6935491300250368
449.73724066594764,-0.397749406754599,2,1,0.42246432453700133
517.3226604643617,-22.116267901149627,2,1,0.6469599604636947
506.2176505681932,-50.1605505620623,2,1,0.605612917890301
113.10388622626078,-85.65212431474365,1,-1,0.4813366170733645
-59.32971393956882,20.91544979664559,1,1,0.49845369251688
449.5870551133348,26.850562395139264,2,1,0.42114345277131593
654.7600138386379,11.990301093057326,2,1,0.7917559035018685
403.8852184099417,-4.346733604025701,2,-1,0.2746377887043291
461.9934510655771,-18.736657589167578,2,1,0.456433277123527
339.4585977722927,-47.53902063515869,2,1,0.06359288534574925
-29.860015079637606,-63.727295168614916,1,1,0.5176267881888598
-584.0950711002155,-65.22825600584062,0,-1,0.48556104470888306
-451.79023881377157,-59.661468404369856,0,3,0.7136305360959753
-399.8781204762985,-16.51036959753975,0,3,0.9261823920331912
-465.033995179464,-26.796004385011145,0,3,0.7488090142771054
-472.6348373581784,42.227563239746075,0,-1,0.6740967924716866
-302.1295432771981,21.941699668595106,0,3,0.6618191941084556
-499.7454913988581,6.4086122738416975,0,3,0.6604953534748762
-547.3087582510533,2.6374951613519215,0,3,0.5525268726268474
-683.0358609990225,-10.554750195728218,0,-1,0.3865236604498229
-737.7460215254573,-1.5838532391992999,0,3,0.3353519568918838
-289.9802623383787,36.177381859992124,0,3,0.5482327908907375
-80.96769155373613,80.58804250752831,1,3,0.36709835188413475
-52.85609988946749,116.95751183080773,1,-1,0.38611868205682753
-133.03987828449476,117.58983762017584,1,3,0.16229562985367096
-185.42312715912726,123.68106898754462,0,3,0.11033115064639065
-203.73407871712323,102.90179371466309,0,3,0.1749228286206287
-131.0282187118098,115.21561557791131,1,-1,0.1645502938226221
-192.9932372908337,154.27447250090404,0,3,0.12130662349035559
-98.47922534761597,82.59624497921232,1,3,0.2871662872651616
-295.5295724215056,89.10401355478552,0,3,0.5244903345023696
-611.0703297956536,70.92561393716358,0,-1,0.4542897460885914
-795.598254137708,76.82973773856412,0,1,0.27863453567923846
-726.5708022349191,-81.3888614161842,0,1,0.3243048462058452
-789.161075560616,-136.8341240488387,0,1,0.26212687819012304
-478.7363069476929,-115.599760775709,0,-1,0.5387128911878812
-252.67430838629707,-92.8197800574473,0,2,0.31123747868432095
157.86322538026707,-122.5250117312082,1,2,0.3759198157478222
55.1883703623198,-87.94708682277164,1,2,0.6349710253019797
898.0119064764071,-8.588737112816261,2,-1,0.45142673624240015
915.4662465093102,-69.0647510985458,2,2,0.44192045023054927
703.3688517647083,-61.77122167867441,2,2,0.7347104592810624
738.0488496347102,-55.35079464698302,2,2,0.6570595913082374
640.8885746979965,-107.94148673605505,2,-1,0.7112386019361058
384.2391643286353,-102.10854538651338,2,2,0.19190570465650902
387.1631574610278,-127.48403054188103,2,2,0.18455740500515028
1047.7184250318705,-81.10098801206476,2,2,0.33223588786687885
-577.5579106975972,-121.92785411487338,0,-1,0.42613215071390054
-285.7608348407201,-94.36995813951404,0,2,0.40709920736958904
-52.051308272634515,-46.11369737666729,1,2,0.5282232266010985
526.7078059969069,-9.79019279796006,2,2,0.7154587874228301
213.58580312990557,-37.372139489052046,1,-1,0.2705638818778965
266.4924211244604,-48.524200947835936,1,2,0.1329818046239606
210.8681343216399,-15.835448037830758,1,2,0.28262405907998056
-294.5506825342077,-24.551810276780117,0,2,0.5392803469723341
-705.8154410303675,-85.08604004457521,0,-1,0.3226389115886833
-604.1469013130427,-27.61696383637687,0,2,0.44326576650397953
-279.398182294517,-93.05041121762991,0,2,0.36795328542793226
-51.354535355554845,-19.099900512381566,1,2,0.4814051884328837
121.61329357019622,81.37848375710394,1,-1,0.4448738633554751
-194.84037979428558,26.6911501422245,0,2,0.15395781159569422
-243.21268467108405,-78.4318709973366,0,2,0.2833102904988022
-242.09746759877225,27.832735429615582,0,2,0.26822424624142005
-48.904916340301725,-28.697942073899924,1,-1,0.5992508775177158
-318.2836325456649,-84.61391737730807,0,2,0.5749944652330851
199.20715208262982,9.575861258068471,1,2,0.3227243216544894
241.22969726738734,5.7446953954252535,1,2,0.21064920289347444
-93.83280025802856,-68.5736839440685,1,-1,0.39976880489763433
-172.1633491261623,-85.30640806726288,1,2,0.08505151206720252
140.79629832637443,4.984133294214473,1,2,0.4524487773156479
-119.23214752286526,-26.239571909658594,1,2,0.28125130627182415
135.14147015564595,-24.337376764537026,1,-1,0.5236826533860784
-480.8281634046946,-82.77204258179472,0,2,0.5904092173392909
-417.79289183008655,-85.99741963973011,0,2,0.6281727181325086
550.3560037245372,5.384133387895531,2,2,0.8312240792522486
213.76857512040783,0.09032925243707268,1,-1,0.27657072799330595
714.9298241116096,-3.5198492193289894,2,2,0.7436617797177086
566.0347279835212,-7.0813247135694155,2,2,0.9075290034317903
587.633741571553,-25.55592996743715,2,2,0.8764234080648591
479.05358630242404,0.6798546246779438,2,-1,0.5758067895024498
-141.22987130611045,10.674447854057746,1,2,0.20685863573462304
-476.95542584911266,-70.49036225374994,0,2,0.6202074575761362
98.22518169203386,-52.35935224028026,1,2,0.6669500360042876
769.1196500898911,39.5520016800034,2,-1,0.6364995611123018
1039.7856510026536,53.560802567336054,2,2,0.34073492492809054
1338.189565753033,97.70095908825283,2,2,0.19119761811963987
634.436580499101,52.51664516848592,2,2,0.7698034521620655
1053.273104812362,56.00987044500539,2,-1,0.3313254898619141
814.4527283960019,89.5235163405577,2,2,0.5294885148010117
946.441780995217,92.45946516613611,2,2,0.39762282830719153
128.37306306544792,81.47581412836024,1,2,0.4013327476746592
-165.8486725346179,22.780521580019524,1,-1,0.0975330299819912
1203.7887355238636,15.198751444692618,2,2,0.2489160461376153
1514.8491867944654,56.993893309543864,2,2,0.14222176347277382
2433.1509029107046,61.34731521906133,2,2,0.012371364646063143
325.37837330095977,-9.745523381163025,2,-1,0.035164743802999276
690.0179534365652,4.816445990111845,2,2,0.7505973714776214
339.68687196511814,-67.44217789164804,2,2,0.06395823879755769
722.6826431807206,-71.15420163298464,2,2,0.6383358420446369
157.40615950543133,-31.077065765285795,1,-1,0.45022395485163413
596.5181222366516,-49.74242757013275,2,2,0.8052547110255822
472.56526408118225,16.9085916792518,2,2,0.5060470006750092
399.12719265612213,12.628383584298263,2,2,0.2621322122980102
-90.73871159813757,-43.635777663256135,1,-1,0.37793775883502223
-6.894454299360859,-60.299064170522115,1,2,0.5636956195431667
184.99250906206908,-22.5937221535186,1,2,0.31543464742591054
650.5195298871924,36.755389121131884,2,2,0.6444702467609617
317.7228760874675,-60.55251210657025,2,-1,0.0
81.62479350037188,-72.13546161942887,1,2,0.49296305363408266
1504.4678659037727,-1.1906364621945045,2,2,0.14203183454972523
760.2791134367642,-53.496029345929514,2,2,0.5980871415093426
-108.40713001662016,-68.23547957477359,1,-1,0.21585164214363528
-666.4352578407686,-140.58162115080583,0,2,0.3511333902467392
-257.29665649800916,-118.92963755223528,0,2,0.3098961366804468
-218.5889012390411,-120.21238315635821,0,2,0.17983262656704257
-198.77765985650626,-57.906916280813476,0,-1,0.14591424214769022
-317.71909428556194,-159.6590272219898,0,2,0.3683911165280106
-180.96175913331058,-93.71758069348294,0,2,0.0509582647729423
-308.4899113153308,-93.19127101811426,0,2,0.4006515145576687
-126.27941467731034,-133.12374266857893,1,-1,0.17988692970189357
-75.35633960814471,-109.4775162311401,1,2,0.3142034054520241
-259.0609956568168,-120.89941875556778,0,2,0.2573463473983889
-81.8864666726015,47.73578481480229,1,2,0.343146430624237
-723.1271725905531,-78.07498934242349,0,-1,0.3347835160016849
254.63414258993225,-20.64966786368427,1,2,0.18035479930975862
301.2258025884414,13.717353595993757,1,2,0.048158201474230444
-184.1073820469985,-22.586322017006836,0,2,0.10238295914636142
294.7517945288232,-51.450539647837985,1,-1,0.049065907804095255
68.09111350398712,-39.323205865354396,1,2,0.664841516958211
-574.7513145881694,-107.45550108485062,0,2,0.4427395013229095
-349.8140568026789,-119.84481665349188,0,2,0.4660567914481134
-429.8419631194745,-102.95034879345468,0,-1,0.5471806380103789
-313.342588567024,-56.544104499292615,0,2,0.5048921725931858
-324.27986544632677,-75.18785587445043,0,2,0.46276452615051655
-103.74738820011476,-74.50011167920849,1,2,0.3519465478560827
261.502377111894,-7.18255005261301,1,-1,0.16071962229650338
14.305128795995415,-16.190211183095187,1,2,0.86486297176211
-715.934140393661,-100.06692918619632,0,2,0.3221577392611036
-211.96598933184168,-80.62105624337309,0,2,0.1677612691442253
303.76549224115365,-80.81891652189375,1,-1,0.030176378302627982
236.68575456569965,-84.50618667316729,1,2,0.18492347639603912
-87.16390989265892,-54.46018741000543,1,2,0.39302368025639367
353.2744953897957,-3.3311135728546333,2,2,0.12829426129474186
625.840989263497,57.96896381545889,2,-1,0.8767777348724765
545.0595724774882,37.67462949701007,2,2,0.8245989143129319
547.3362885184308,31.523002235126853,2,2,0.8341206831648115
708.3158588202843,20.482981118855434,2,2,0.784538516204016
1041.0566256947668,22.845750503699776,2,-1,0.3415767189024682
1359.0158623844563,82.57425648654754,2,2,0.18541224135077672
702.8004201570627,-6.394164428062027,2,2,0.7979261623251305
394.6021305201948,-4.502104446275268,2,2,0.2675160791857837
396.71777612402207,44.15692694125619,2,-1,0.26926608979864797
545.3772442507043,-2.430098719299451,2,2,0.8349844601563242
1199.7038538249762,16.478494027607894,2,2,0.251655854364241
1760.653176147121,34.732330642703175,2,2,0.09160325768858735
2018.6598594007305,86.96098475600883,2,-1,0.053147695636959424
1456.4103535307768,47.40020275699794,2,2,0.1576194178041389
947.2826964258511,-17.978678631336493,2,2,0.40907763590543056
301.8432701507154,-35.093909036282724,1,2,0.03327734468659582
673.4551159179009,-10.328044045518368,2,-1,0.7883253793458979
868.6298272123863,33.30536298828406,2,2,0.500914526591158
1047.8156684253768,14.729807698067816,2,2,0.33510823197642037
889.1944020700448,5.319530046962598,2,2,0.47486959876098334
-220.92764055994735,-56.96248352579872,0,-1,0.24775619675912786
782.5039837853881,-19.110044992225937,2,2,0.6176192452371673
576.2622887562379,-68.107975700595,2,2,0.7957872445609852
149.63102636924668,-6.388945834243543,1,2,0.5083773230897836
53.55908614772716,-36.4808150286587,1,-1,0.8286396252222575
662.4170177901749,25.414309787944944,2,2,0.7801133654237039
1011.0396494216056,-59.46486859145338,2,2,0.35165756526687375
1500.4395852586463,-57.849160275383014,2,2,0.1438028334055904
-0.5405756628329073,-57.75857682037696,1,-1,0.7064809118278342
129.8307021862995,-35.4395640529236,1,2,0.5411081691891978
-178.45843399378782,1.8827703589458338,0,2,0.07178968949476705
752.9524918743332,22.869301104901922,2,2,0.6041393296456791
-518.1504948463293,-151.66200711049862,0,-1,0.46249976828798245
48.6962266810242,-117.87971464008754,1,2,0.588588216744795
140.7405171906314,-124.40649195162808,1,2,0.41374773677451293
77.79322682016436,-36.30475521423651,1,2,0.616076433446111
38.834915433117885,-75.14420065388057,1,-1,0.7460595038646552
-26.94673401034447,-43.8599088087752,1,2,0.6260474253722138
-565.3574306789315,-125.06721695980028,0,2,0.45467883289365696
-119.33628082579389,-86.29441877032426,1,2,0.28181803163870855
53.67531881831792,-79.04579192705557,1,-1,0.7336863158685151
194.16497631746893,-75.96695984179766,1,2,0.33648002288786827
178.97726929188434,-81.22005474657482,1,2,0.36830182840574766
5.430209761661899,-71.4680128054691,1,2,0.69662342913175
-239.36018989024285,-60.05142138972377,0,-1,0.27734098023073905
36.21382870024286,-61.319134578127745,1,2,0.5327727417441274
254.81748438586465,-88.58203970250116,1,2,0.125133303602892
347.0803495761045,-65.43810111704579,2,2,0.07865104840712034
51.78673907185453,-82.0460109901781,1,-1,0.4950406391879888
