Component1,Component2,Cluster,Classe,Similarity
-273.5397420665154,-3.1969612866606667,2,3,0.4944100562037508
-442.52452968271473,-7.462808261724888,2,3,0.8762054585835424
-434.352794923028,-2.9623721950333106,2,3,0.8848248248686168
-672.3079758064841,3.263898987400694,2,3,0.4402266992367767
-414.62388108449807,35.507743676097846,2,3,0.9792155900065203
-237.3351900311278,28.90617562820063,2,3,0.3078968827102091
109.5672612311846,32.03675399138933,1,3,0.6527038955288662
30.655864465203194,44.841845058966385,1,3,0.8819677528104475
-61.19760228541804,17.20057405701118,1,3,0.6762694410359813
-733.5471262389483,5.8488653762383365,2,3,0.3759596827060514
-90.33627841600196,50.40890093774061,1,3,0.4912417597993375
-287.7066060900777,56.97659223464183,2,3,0.48799033913924794
217.59439311929486,73.17940093073474,1,3,0.23628497503478263
74.01514704486158,61.81951613080622,1,3,0.7077861351661809
-228.54110464592213,79.84666925902457,2,3,0.2294037368114905
-695.7289302137171,-34.47041127473847,2,3,0.40800420988372044
-137.13512668850115,-4.655475643014256,1,3,0.2773786078416445
-431.66568639186914,-21.13634204506846,2,3,0.927278405777137
-492.81567195600473,-38.897586941863466,2,3,0.7641815876422877
-233.92797220753584,-46.7181260099149,2,3,0.286492323215628
-518.5542482749671,-18.521462592230705,2,3,0.6623486479302285
-87.33172566328949,61.39725774400307,1,3,0.47991621491899217
-168.3296424840338,38.27451339435481,1,3,0.1451182004520326
-363.01292342633576,56.37815345189085,2,3,0.782116686753453
-350.7838886231891,25.893460289164523,2,3,0.91119770271169
-643.0090513924195,40.30190038408381,2,3,0.47238075033755544
-462.2283145506717,47.3440258943661,2,3,0.8197038696728585
-653.4984823070561,24.76663193168781,2,3,0.4565727304322649
-653.7966374160467,22.711539844242964,2,3,0.45595810732015174
-556.8492938795566,29.191556000838546,2,3,0.6063189452106961
-443.9526225745409,49.64900088044493,2,3,0.8705625505112611
-571.8602495944234,18.32438577581837,2,3,0.572380401845481
-620.5901341677296,47.01694176293506,2,3,0.47319330721114694
-640.939741317027,47.49753894097444,2,3,0.4487132777653613
-545.155800876225,51.93439295916272,2,3,0.5794730581788619
-614.8392305828934,49.66503258873149,2,3,0.4865965617143646
-696.281494379981,125.93736919160153,2,3,0.3708120981301428
-809.0326543381732,94.68894449782442,2,3,0.30123272048756045
-776.182085297598,70.9491078418153,2,3,0.32515227818564774
-606.7751901135008,90.91038128886908,2,3,0.4864145448565764
-719.267895787709,78.5169379483512,2,3,0.37076092062701393
-583.5442371332657,76.9904969663292,2,3,0.5147260136746601
-714.4190390660739,-120.49112390963754,2,1,0.3342284741880428
-488.3368540349245,-137.80429301399607,2,1,0.5108868830306996
-626.2881255326556,-108.4643289766066,2,1,0.40224068425959425
-524.3107610890623,-115.6798161568237,2,1,0.47096065551909905
-665.1016198353275,-111.71644057729401,2,1,0.37544819320405454
-555.3123595612165,24.94965166899459,2,1,0.5414103105958621
-838.1187772741903,52.58259202412876,2,3,0.28961138126190056
-558.7463956208653,57.314584528311684,2,3,0.578052376472743
-564.6895669813174,36.26320515229071,2,3,0.5522855308912247
-571.3649701959109,21.140159854615376,2,3,0.530003054630874
-362.9488104841223,-9.749956627346364,2,3,0.8337409695551674
-377.5199059288386,42.5589189999306,2,3,0.5616584626078485
-208.62910066031623,26.480637977763195,2,3,0.12679744515778468
-516.4485454810921,50.179633443417345,2,3,0.6747253557766315
-707.9922905400272,53.201177362460726,2,3,0.3942738164491624
-361.89294095320554,67.95097201578807,2,3,0.7966519775841856
-565.9329589369503,88.49476279644199,2,3,0.5474520312283679
156.0587497078243,-62.39155099047261,1,1,0.3830350488306402
268.45546131856986,-61.104025277975865,1,1,0.07292201777698115
277.951087695418,-18.79974064321854,1,1,0.04414125013199699
26.742428643211724,-31.074691433766134,1,1,0.5226363474458666
232.28371129973857,-58.55421596884574,1,1,0.1643381552592562
369.3374757103445,-37.971598096141406,0,1,0.2301744994625785
191.08253005034794,-41.16925320508432,1,1,0.2696156162114318
133.05536521058502,-53.11254673890721,1,1,0.4203792622730622
33.91146967994473,-14.771084681983922,1,1,0.8337468329180837
49.70144985442971,-0.10350337950768562,1,1,0.77429743161943
303.6919172964208,2.244061600225052,0,1,0.029473657288909716
139.5939563217271,8.425424035896299,1,1,0.4685430570508029
-179.1038623325726,54.83479792834419,1,1,0.06909197486469798
424.3855746364095,-31.872664043505466,0,1,0.4418600294934951
888.9831374427754,-10.13082284241932,0,1,0.4527760166185788
752.1316924896244,-24.204094180921032,0,1,0.6302139648148772
879.5913614517585,-44.40332732933993,0,1,0.4637224487707121
551.6334571183422,-68.78756472245226,0,1,0.847243850923602
-185.794389584403,-65.91774826680975,1,1,0.06269080066544563
121.38759092189639,-27.642074289315616,1,1,0.4833265772926292
508.026316368125,-37.49741579785771,0,1,0.7309037504311033
637.7534925084174,-52.03012492557437,0,1,0.8333599355544938
832.9231072898228,-42.26002674168893,0,1,0.5201961572886993
751.2748724812066,-14.24383568107325,0,1,0.6366212986229836
379.0291847240535,-43.211672009869005,0,1,0.2863134659696005
703.7361208639868,-6.694760131860903,0,1,0.7482755925285012
406.1469880161442,-17.36296503391185,0,1,0.40127443902230486
1135.1069931657953,2.465771130546898,0,1,0.2733053002463681
770.0886683879071,9.82700233216758,0,1,0.6234856055697446
662.6296339887642,28.68186633634889,0,1,0.816730400003906
498.34143261035274,16.672730316341642,0,1,0.7453138655987399
-191.24614550741637,22.92152322598963,2,1,0.07331995032132366
401.6249761983124,-67.53876394441306,0,1,0.2957643251067714
542.9078186663214,-57.447246716943255,0,1,0.6231465143451052
739.9008594504278,-62.663327592828296,0,1,0.5745400278099637
808.152310477929,-75.4376801537903,0,1,0.5038841825225691
645.3766937925789,-58.54148904559423,0,1,0.6670337921242058
304.81956152756106,-54.204482295087274,0,1,0.02235790418264849
69.26439447973917,-49.84353463488762,1,1,0.4784701701697036
728.3762185451831,-21.08790309603239,0,1,0.6689219382948648
1313.497845527249,13.298897119770402,0,1,0.19469443478643988
701.714960760261,-27.901901754023925,0,1,0.732640038475634
1121.9125426871597,3.1911374850411676,0,1,0.26917500030127006
1110.670767479367,-2.666508903955446,0,1,0.27562395657180305
1066.2985399348067,-3.354621935837656,0,1,0.2998744050132671
1139.607952580258,5.451380228206915,0,1,0.2610999768584934
661.3657626752281,-14.744048828708344,0,1,0.660549888432854
484.88114501328596,-3.1363089581381587,0,1,0.5292283438018495
133.43828018895647,19.366669885529518,1,1,0.35154956171846585
-132.16696735463347,16.94133179542763,1,1,0.29575956039803253
-30.004074309110592,15.244375127802357,1,1,0.7425960456836858
386.6091425962618,-0.9648887048708161,0,1,0.3245376606568815
-266.76609845540133,-53.00019641769032,2,1,0.3932469576448019
-332.1327446057371,29.48424495681155,2,1,0.6951502162078473
-161.598569385808,48.639392545406395,1,1,0.16589951370362566
192.7117163241669,47.9242780676318,1,1,0.32583000641989734
-375.2829797120927,33.263055152325876,2,1,0.8241540728514911
-282.4852549671541,72.19045475635039,2,1,0.4673264352720967
-197.32610682553775,77.24298096003275,2,1,0.09265553863480991
375.72166901831815,111.87964129363866,0,1,0.23896854840568693
263.98359022145564,65.07479617519027,1,1,0.09799732474431655
-288.0020378584612,56.61643237705982,2,1,0.4779827113153179
-368.5950375350136,86.56409874795389,2,1,0.709803056738191
-124.84858239491587,35.23817767703849,1,1,0.3188077507005198
-356.6522432750687,-37.8879422027164,2,1,0.7923387905566768
-331.3660598739905,-5.756125218850798,2,1,0.6539292424516341
-327.0820557981482,-57.07950874689817,2,1,0.5964973309339225
-483.5695218772079,-69.75840300998004,2,1,0.6685613323828743
-297.1720665137543,-59.22358086015558,2,1,0.46706817534881595
-457.7386148768535,-69.84965959470219,2,1,0.6782639761909202
-716.6006889029062,-7.494127217485698,2,3,0.3442488907270318
-729.7935495595833,47.14593900656888,2,3,0.3117323364491249
-752.368189488594,23.750255208825195,2,3,0.3111187858773379
-831.1731709563385,28.36712136243841,2,3,0.2623987024464234
-573.73099022855,22.227158661801866,2,3,0.4542073502360515
-238.67987633383393,27.457236384119312,2,3,0.19837862691239927
-86.7747007264893,65.60259995608624,1,3,0.26770312247026107
-818.7190492644345,3.437010767528079,2,3,0.2726288846999869
-786.8366138614799,-25.083239602196954,2,3,0.2945651723674745
-787.9787356715315,15.598932267067823,2,3,0.2869496056135932
-741.7783714370603,-20.44876624770629,2,3,0.3223607305450593
-711.3791762446425,-25.436174616472016,2,3,0.33981246990704506
-708.1275077470104,-36.45580929174881,2,3,0.33092325679040235
-805.3942914638001,-21.557731540674013,2,3,0.2701244979407065
-788.8852341940286,-37.438122833070054,2,3,0.28061020551387506
-473.7380187142038,-29.92982000135001,2,3,0.7272052047618887
103.65457868461772,109.23320634616243,1,3,0.4629052262199054
404.2668037699648,101.0924353404094,0,3,0.32698650136182317
162.7127497116403,118.51222805494308,1,3,0.3081865449382477
206.48661166716283,106.04118149546383,1,3,0.23141066914405428
-455.4757119370047,42.8452122482953,2,3,0.8249622456089776
-624.1763279049812,-17.235122504192333,2,3,0.4644035566243627
-49.55527706652197,47.95571703394023,1,3,0.6183717616749644
-10.716561093655173,90.05235013012333,1,3,0.6582475802394001
3.118574801879504,51.78580729844043,1,3,0.7480666223961174
59.11014650564698,51.10297616828473,1,3,0.7009645983206492
-172.04255122936286,67.94720594958454,1,3,0.12914053070800957
-420.6749282433427,-10.89054531363405,2,3,0.9377026092477794
-454.9028184975798,-17.463064764148328,2,3,0.8818578002015502
-291.4436090149344,-34.558664601236984,2,3,0.5849386783617829
-318.1260385194405,5.702082701690301,2,3,0.6513970877788915
-435.955205003772,59.30429095481418,2,3,0.8333334046212943
-428.8728393693766,47.68748940087363,2,3,0.9069557509561779
-316.4202570622822,45.6617547288468,2,3,0.6873496508792714
-476.29848522182374,59.75495578139214,2,3,0.7424146188463121
-231.29169843131797,32.02357237017094,2,3,0.26665597200717284
11.688681235913691,72.48533729759237,1,3,0.6611560272787524
-589.6444938476726,77.80390660764465,2,3,0.528583324365411
-522.4383328532919,66.07424609537327,2,3,0.64896892627481
-247.303055279913,12.843392322709349,2,3,0.35294367012430805
-478.4092864122862,-1.1480133434121171,2,3,0.814488399042893
-607.0842233253883,-5.468163097663705,2,3,0.5268802355149615
-381.5021247468753,40.429534439072484,2,3,0.7272402872223265
-195.78475240455646,52.58249045847822,2,3,0.09712540331384412
-371.6338919993185,75.77016828128228,2,3,0.7750860430411393
-125.68011288361481,90.37082602732124,1,3,0.2910495410096514
-726.850807078454,50.73356970041311,2,3,0.36598832400136505
-442.05851464660054,45.997115597229765,2,3,0.8521337889621514
-654.0376036107613,37.58137499111132,2,3,0.4500785534341294
-608.1268066653529,13.344232635991432,2,3,0.5076662576321331
-539.8460072865926,43.821407855801,2,3,0.6336562897369702
-642.8633012832593,27.418155252911788,2,3,0.46704530017063894
-561.0986932641646,45.59786122622262,2,3,0.5867832438443523
-398.9700486623939,43.26527202695149,2,3,0.8431388296597033
-460.9088095516488,14.621711483690945,2,3,0.7727889169288853
-52.5172451335975,0.06290823215050523,1,3,0.6526194793818356
-80.81601381305336,-22.9797120511692,1,3,0.558097364695475
-398.0400627542465,2.5879131713426773,2,3,0.9999999999999998
-604.5598117664633,-25.292265737400726,2,3,0.5325696390697634
-539.0231735920463,-32.409238704547164,2,3,0.6549447611025936
-480.40635519338525,-14.247568916868545,2,1,0.6236528211982189
-166.45344201933995,101.28860544213751,1,1,0.11296740871175737
-124.98242198799232,118.88739681575157,1,1,0.22200459104506565
-143.3268764968551,129.6747306103785,1,1,0.1667661195228307
-342.7599558669664,-96.71543425243595,2,1,0.5928418670941076
-282.3892402714263,-88.68653097437866,2,1,0.4135047204531477
-322.9352122061159,-71.02271094521541,2,1,0.5846017159091503
-349.1500535885633,-73.80365014295592,2,1,0.6668425098352704
-130.78255894629922,-123.32828537694232,1,1,0.1679778027674832
-50.69181860709773,-117.38287454982046,1,1,0.34463525347691637
-205.89922692416962,-137.38476398338238,2,1,0.10379271772994514
-113.4117035190294,115.88322623382942,1,1,0.28088780901699884
-21.644381136532502,117.80234326186115,1,1,0.48847837187029075
-374.1342634768225,60.216749689863775,2,1,0.5724919055185331
37.81288529388917,100.39935232424222,1,1,0.5159049433971024
49.792944329022475,146.80057352658247,1,1,0.45934863759416733
-108.30449400264706,150.65932566859448,1,1,0.26216072273063395
-41.51257219807121,90.50129233638734,1,1,0.4371582774445326
-136.4616981942928,98.08210309327694,1,1,0.19105885890822782
-186.9498732396146,70.2330080357259,2,1,0.049954953506657906
-395.16773696256723,39.57942061612033,2,1,0.6241366754655371
713.3353022669025,63.38470093584522,0,1,0.5998705948248737
991.205220643642,61.425177191031764,0,1,0.346441998948402
946.2399173006797,79.18491078355669,0,1,0.37998339681206206
432.84116376597945,63.69294304676362,0,1,0.4051066507917045
788.5392206409904,72.28720987470138,0,1,0.5322373459824639
546.4659393194113,107.22585984054768,0,1,0.6501787579664149
-144.59738258561254,-53.757056140240735,1,1,0.21584803196266145
136.6753689376908,-73.89446445535114,1,1,0.43125345098820866
519.2093552494794,-49.739304363484734,0,1,0.8200526915934383
451.9233059963633,-59.0822977546147,0,1,0.5604856015834279
562.266556012459,-23.823504931165758,0,1,0.9508563751636341
589.6906778714119,-7.97571065869829,0,1,0.9334644944752697
582.7579877047365,-24.648599417959673,0,1,0.9705921092313923
378.9104625668351,-44.913304410863105,0,1,0.2983576722579173
473.2878439334461,-93.27019398534026,0,1,0.5441914556118028
837.2180282082509,-81.29881811396402,0,1,0.5023852831343116
1024.4450517513765,-71.1802112659449,0,1,0.33742292555146514
1110.4700653560421,-84.8581317416729,0,1,0.28308551144863037
1200.3881065425066,-89.33835335056372,0,1,0.23773691797173413
206.8324474793244,-109.864043774431,1,1,0.2133366005263082
-273.84034415449844,27.631951581071633,2,1,0.45152922720680366
-78.72994652589296,40.14853438679995,1,1,0.46577810879477344
-363.1372690865812,73.7514023910473,2,1,0.6742927765768036
-504.87746926833836,-16.445800509919763,2,1,0.7169082139827259
-145.18737348375157,24.10613497027009,1,1,0.21070657543168392
-456.88401519704905,6.437794319219279,2,1,0.770711997961087
-487.5504040258653,-63.93689687971303,2,1,0.7005162278811654
-245.97938869747418,-89.77494422403623,2,1,0.2888437177331953
-348.29431240470956,-60.211471349886864,2,1,0.6560344515013337
-506.8992825275599,-51.606852120403005,2,1,0.6322451510383647
-635.4890778524788,-54.897515071902035,2,1,0.4592251936427043
-820.9013719468367,-124.32300648198705,2,1,0.28624059286531356
-673.4650290933163,-146.89606410390718,2,1,0.3861137173703708
-617.2581214066547,-68.8978937681878,2,1,0.47068682806869
-391.8351522662248,-87.21835201369421,2,2,0.7697846426582389
-362.08035546244867,-63.63518597976446,2,2,0.7528522899390782
-440.39378774232796,-117.45423349082668,2,2,0.598435038003891
56.389191413036315,10.285315480047359,1,2,0.6108496458376105
607.2569286411301,39.192079210930956,0,2,0.7845520017326904
870.2762486897166,-14.480855813598964,0,2,0.4744937019976774
1248.4762476041342,-34.413308998269656,0,2,0.22093318332069511
203.38895300329364,17.92134619158736,1,1,0.21420049114020578
389.64909884898816,24.29051987119135,0,1,0.2554840210107756
687.9670051358798,42.24630743541587,0,1,0.62866038211516
293.92854790318825,19.802257739273898,1,1,0.00473047031719398
369.7419537546266,37.824627317484044,0,1,0.19718574076878914
-406.7679284607856,-52.374083832537366,2,3,0.8603197791842272
-512.5814494397135,-19.235642296523366,2,3,0.6415371420768634
-256.1704302340112,20.208038579296215,2,3,0.29842677482530244
-569.9413255850517,-30.892890370157232,2,3,0.5717655076961647
-79.19424098713694,-31.367870019695857,1,3,0.5212756298335404
-291.1612669556039,-64.79662894821257,2,3,0.5243570863112479
-335.5761396403917,-69.36466909270996,2,3,0.6640168709147756
-547.1128389725757,-70.80560200105378,2,3,0.5915924411559645
-552.9730284028878,-72.67968962868707,2,3,0.5869011707932139
-719.4835603546042,-38.088549435451114,2,3,0.3780743130254638
-102.88301661045784,69.01677306359744,1,3,0.39480297021993005
-190.45788839395664,27.692242996037805,2,3,0.0802082920367776
-36.7442340541395,-2.5670966128597,1,3,0.7337701198080078
-96.44255100132614,19.106566522086325,1,3,0.4784522304638441
-39.65193975109378,23.680998347710783,1,3,0.7651592370019622
-239.96001297458463,17.969487386368883,2,3,0.3180753114026147
86.65295481969702,98.08862003908365,1,3,0.5053451077836177
-61.83212271532716,57.37751729948877,1,3,0.5817324450688746
-68.5871673383881,84.58522808218538,1,3,0.5087605580723886
-77.61823904854532,47.256259520331525,1,3,0.5453617382518445
0.25083359540053607,48.315793800363906,1,3,0.828229855822225
-49.806894162896015,57.74107607434286,1,3,0.640774870539905
-242.5024688563816,24.84715356468888,2,3,0.30355092203044287
-530.2019666261534,16.54294517108241,2,3,0.6501764440839117
-312.93456405498875,10.64635106674109,2,3,0.6926636334793139
-184.46570911695096,3.704283558351335,1,3,0.0789247429425387
38.98266088284572,5.948534100504958,1,3,0.9866283568804024
13.06438546223626,-7.156685942042259,1,3,0.9154656727362527
-170.3229619176294,-24.22392238208647,1,3,0.13567089607295735
-237.51523503062822,-25.115304589125714,2,3,0.30918690514951863
-316.8582552793149,15.284765184586206,2,3,0.6974101661570946
-566.1414703240152,5.1365542850797965,2,3,0.5935916966410473
-551.5815292817821,-67.51376753777652,2,3,0.5839949776615896
-294.7427318678157,75.77654589865818,2,3,0.5041167834498488
-66.37791006284988,57.348038614894165,1,3,0.5392908948046113
281.2443435464352,57.70724129789619,1,3,0.053748212499655224
-8.054765600661767,55.02295911666232,1,3,0.7571310552614046
42.664049688505656,41.93436155720923,1,3,0.7441950952146059
60.66097797392149,33.77831270601223,1,3,0.7054636129359371
388.0268081872405,77.0025193877633,0,3,0.29801506412917034
540.7684719898295,87.17391994972775,0,3,0.7400932016481814
-72.57845693408058,118.98131530315493,1,3,0.4342835982120452
-31.46816875278637,98.88854851217616,1,3,0.5964459462396241
142.37374101584555,99.93150216083632,1,3,0.4278371773888192
104.61894668444779,104.46343110049776,1,3,0.5245018809375801
80.1526752714276,80.9881755499232,1,3,0.610560547516394
-291.3613903229568,105.6713076047144,2,3,0.43432950426154426
-173.17883323194474,68.34611216711767,1,3,0.12279914886189958
-437.62773910359726,99.17620137800611,2,3,0.7126917862365791
-463.49933157445673,14.949952108904995,2,3,0.8410315148829988
-533.6864319211264,21.356753927586567,2,3,0.6442207516032346
-534.5916928261818,64.03844514365528,2,3,0.541213856780159
-827.679838581636,12.545959844407378,2,3,0.29753173676292044
-556.2261967863698,83.0784340623693,2,3,0.5707658437690144
-518.0119972739835,90.53623760591336,2,3,0.6096481647001077
-533.7421270554199,84.97723252269748,2,3,0.6041436959425739
-388.98263724106243,51.17935895384676,2,3,0.82357251152991
-815.0491426758931,83.68939419938351,2,3,0.2993227072297626
-660.9422194126253,120.53806976654062,2,3,0.40672915408115706
-688.8057622207372,112.71206734465721,2,3,0.38922772706228304
-756.8976796521431,82.0054473049965,2,3,0.3390747182980758
-678.9182427213461,99.32545852856606,2,3,0.405810582555584
-565.6160847657123,84.09788748004667,2,3,0.5522943675467546
143.83769307672856,34.786096768939956,1,1,0.38432927930699856
214.2660235112437,11.022856968798237,1,1,0.18776250980693243
507.23762460734474,51.25580653144414,0,1,0.5831607310178131
879.0865545018739,94.63886431908043,0,1,0.4385348569114118
961.4449824191715,110.15907597816135,0,1,0.3666548112659409
864.1207907092514,146.7507803937001,0,1,0.42805128616904775
208.91266269690027,-108.83369042277556,1,1,0.1905215717732709
438.23682036434275,-98.02668977747885,0,1,0.417581916890986
681.8680328245912,-80.31315387771849,0,1,0.6690175675998078
513.7227202203144,-56.926276794388656,0,1,0.6435977854024826
313.68473419643533,-86.92459268648054,0,1,0.053004768400047086
141.67423524307537,-108.5174919162655,1,1,0.3340446934876704
73.83572265854082,-100.33227917675987,1,1,0.46632682359676525
468.73227115184204,-106.79029084293822,0,1,0.518605070403285
439.23021130799043,-92.23048825280921,0,1,0.42536251150643367
625.4358432218667,-101.67362452407752,0,1,0.7261779858370114
504.1663115345102,-116.40429768190654,0,1,0.5891820401200392
670.9434671558326,-123.38448671139366,0,1,0.6679228404058237
69.74249278598927,-155.84076564585163,1,1,0.38915638523040696
-612.1794496717956,-7.204695655325565,2,3,0.5114435726785165
-528.4412085086875,-11.131688800596436,2,3,0.673818323246977
-471.87142780892555,10.179584931255363,2,3,0.7248225970519466
-785.9493129720405,15.755480442162138,2,3,0.3279773335938039
-590.3891225251821,18.517236124843123,2,3,0.5524946595196683
-750.4599909956428,28.58828358798695,2,3,0.35572743164022835
372.1868308518931,69.65166832689289,0,3,0.24849050768431802
-662.217551181262,59.693985784748634,2,3,0.4364916354453281
-598.6467976649028,91.24971612458882,2,3,0.4746282457136275
-698.0704839571968,62.330655908129074,2,3,0.3967305018306888
-743.1273185493876,24.86695223641459,2,3,0.36636427806063887
-545.0526389694797,32.503519689270206,2,3,0.6372494613680197
-308.9431381274351,47.43517850314947,2,1,0.4463450994324727
-299.82978972676733,59.70037045149422,2,1,0.4299868467487693
-312.79578003710037,19.142727800373848,2,1,0.47558778923125145
-450.92880811418854,1.3312852341834969,2,1,0.6227726584274502
-288.1403676394747,18.656511136699066,2,1,0.38405688435962926
-354.6724038192781,23.978962270852264,2,1,0.5662149007303932
-546.4935741234057,-58.069465599526154,2,1,0.5420887334925191
57.948359753851946,-18.031345073086698,1,1,0.5238996431680698
-383.61530374907056,-22.223068093845825,2,1,0.618921193979824
-510.9878095450937,-67.20175512216795,2,3,0.653486491370447
-378.6400417281071,-64.26495266727073,2,3,0.8050610082974694
-326.9094512399254,-31.239156167679738,2,3,0.7742133409883498
-392.0029898533562,-39.10536029970609,2,3,0.9862380410148168
-400.3409278587727,18.02677072325463,2,3,0.8661845971548778
-229.5461597757104,1.4356773879319462,2,3,0.267856770155136
-427.1263126512848,-14.678961851030778,2,3,0.9648755102758333
-474.46060397100894,-22.382979091683723,2,3,0.7771245148778831
-610.5172021648993,-25.34719726556844,2,3,0.5227548385754637
-664.2933610230741,2.88207938049095,2,3,0.4372485388526157
