Component1,Component2,Cluster,Classe,Similarity
-53.50653610654467,-5.886062703050214,2,3,0.9070049443775405
-308.99442178495144,-42.008097185326164,1,-1,0.8696478318783631
-177.02907124485398,-28.180687835340507,1,-1,0.13199208314197897
-18.946891877482813,-33.948531628633646,2,3,0.8366878258736248
-190.12422707404096,-49.08089114647177,1,3,0.19817784886976963
-502.3455323250589,-81.01219825684069,1,-1,0.4613430475565432
-197.21088168451706,48.170044974975696,1,-1,0.24712087244496894
-174.1562108332845,20.361516942590526,1,3,0.10706580466620497
144.2402346457925,35.5125613115527,2,3,0.2837890838936281
-122.37811497226141,11.504156675588746,2,-1,0.3924257233605668
236.00772096415994,51.727581948174276,2,-1,0.010608569593373307
-314.37402042492874,55.93394669618962,1,3,0.8119297331957762
-173.9483404534733,48.77229320455754,1,3,0.10476282490655597
47.68818348949367,40.55410134021321,2,-1,0.5675631294937671
35.20818702506449,23.871756544984777,2,-1,0.5665737286515602
-97.01418789947138,14.028001126402188,2,3,0.44660966651737044
27.73635288516448,23.524211533258068,2,3,0.5857954024058118
-11.146709608394076,25.104176999735216,2,-1,0.6173585776897264
-217.5606760866002,6.836969943833623,1,-1,0.2956096814436393
-413.43221274247935,31.903312207654835,1,3,0.6447960667920154
-681.259090576669,-12.8680153017728,1,3,0.28989734178292004
-122.4725594358863,20.985428248700202,2,-1,0.3909882322307472
-416.8294526746573,-1.4660670525742034,1,-1,0.6950895395720968
-478.6137231383135,-20.499330802505796,1,3,0.5558772673508976
-219.79118600295192,-30.615443243976358,1,3,0.41559422995858486
-504.7200925566028,-23.26165777088812,1,-1,0.4828790622609318
-72.9148053264712,72.48220330412616,2,-1,0.5580773911580061
-154.59791961886003,53.75712771995782,2,3,0.1958165383784507
-348.3919488619906,72.2665784849809,1,3,0.715317845259041
-336.57495073191365,35.936369409447536,1,-1,0.9407322219199616
-629.4353336354988,46.11686698843445,1,-1,0.33459428674913894
-448.60013669990235,55.055227436412764,1,3,0.5890628633715489
-640.3186309591931,29.08501172885022,1,3,0.3244541370950038
-640.8024991626153,27.858039692406777,1,-1,0.32434009095056093
-543.7633768100042,36.86883983881518,1,-1,0.4333906897044495
-430.3898945880567,59.03689253919143,1,3,0.630195690924531
-558.9408719263417,23.584776331355442,1,3,0.4100743947458869
-122.77429771347738,-66.49475720247537,2,-1,0.24616052775140163
-132.9300264126423,-57.389090060911855,2,-1,0.2118783285023189
-112.22042701268265,-96.22753412957135,2,1,0.27347182011235294
-186.84078088723356,-87.74245814049821,1,1,0.12531391548675952
-71.77677068843786,-75.55432435619707,2,-1,0.43792190002248255
-110.03511263579264,-59.87604728763296,2,-1,0.32476291198575535
-88.49983622366403,-88.37041004225067,2,1,0.38271883998074285
-118.62411471463383,51.35340724761201,2,1,0.26379082020396605
73.48886393550538,82.52951957322992,2,-1,0.3945609075700114
-294.16381605812126,72.15793591247913,1,-1,0.6494541199978143
-198.44956987572027,14.859658037043715,1,3,0.284392335775717
-32.427865912669404,106.828915761535,2,3,0.4618723503503559
-29.36413606759652,104.07244639837458,2,-1,0.4849345816972548
-161.85632651463595,115.8063947968798,2,-1,0.10224534084229076
-520.8803987968806,48.13018821801748,1,3,0.46476169499704567
-308.8173763363328,44.08110302147574,1,3,0.8565554874879449
-264.8608569305661,31.42880189616912,1,-1,0.6580466192882035
-308.038366604218,26.230735875102397,1,-1,0.8272776008463818
-435.65088512742966,13.904125973174672,1,3,0.6176145725350388
-531.0092235604764,-2.904624415303573,1,3,0.43397653234376765
-310.7824460055866,-1.2132088866131596,1,-1,0.9646239217844299
-385.8203481208127,16.31832606495408,1,-1,0.7897222836163325
-393.5100349373529,-4.6658913764902366,1,3,0.7903081612629723
-252.63708863245654,17.658652206041182,1,3,0.653446431745613
-579.1453000624923,14.665146779908042,1,-1,0.3920117623139727
-376.83219183530343,-14.393154015184905,1,-1,0.8144760535067366
-579.229893547053,-18.893683713650034,1,3,0.39604452678036894
-424.9391697318176,-50.97216910496604,1,1,0.4842973836090467
-241.89623873440655,-37.38239063509437,1,-1,0.34976806695779517
-318.2154276988847,-68.45398652271041,1,-1,0.467118823174526
-509.0950310386106,-75.84489040862425,1,1,0.41150967275592953
-231.50032881937943,-59.682355844862826,1,1,0.3249615145130069
-215.7813994758195,-39.963429937648726,1,-1,0.26595952142427537
-191.15007746093477,-32.69343171836982,1,-1,0.16569490556338273
-283.5969494597073,-29.64456725045966,1,1,0.6621746389747978
-275.55359296146923,26.46499624914867,1,1,0.48442713603870424
-356.39267743095206,-8.410331199050177,1,-1,0.6734684085230456
-459.9954380595227,47.33588319304832,1,-1,0.5376805892890872
-440.72929071496833,23.571732774263694,1,3,0.5951718988820665
-464.2366873499549,66.48707822749643,1,3,0.5474842626274592
-449.1811727105453,29.474232343145133,1,-1,0.6227056826059276
-101.43329399493143,80.42938024878143,2,-1,0.37059576797533733
-691.7988444336204,26.748495837577877,1,3,0.2833531669248004
-608.9661581990454,39.21012839718924,1,3,0.3561946904064959
-624.517607231273,60.73263299865786,1,-1,0.33662284996464154
-341.01180141032364,57.74392372300744,1,-1,0.4761450820088664
154.69776949305697,49.41358671940279,2,1,0.18841592273247354
224.87803035415754,18.94350917571893,2,1,0.01761567404630382
517.6860442422037,69.31205577130035,0,-1,0.585927529867948
890.1734828666215,117.91553024571263,0,-1,0.33977340789685906
972.651603283535,139.3713518151877,0,1,0.2863972741671712
876.5913504310272,179.98008684179862,0,1,0.3368750928603117
222.236937891219,-63.207712602714224,2,-1,0.021752459416982117
451.65130240195094,-52.33857886798509,0,-1,0.5973891572968637
695.2734773461243,-30.82465821507401,0,1,0.5479523456068696
527.9771062493405,-6.1612870213910185,0,1,0.7283919512102253
327.25310275613833,-39.24672506144839,0,-1,0.2510668981918356
155.33315497350668,-65.41467387835078,2,-1,0.17466220189332526
87.60608644345757,-54.3690458273953,2,1,0.33397687074752613
483.0165714821203,-68.78964921669697,0,1,0.7447442900119481
453.8574378299479,-51.680758751995455,0,-1,0.6723805302672925
639.9397221555507,-62.617488858548086,0,-1,0.6608235689367441
518.9111536507842,-80.2352886846771,0,1,0.7592359128767889
685.5556859398278,-87.63239883135603,0,1,0.5846063051843942
84.78114041249387,-126.77617953488058,2,-1,0.2944481965038386
-495.49366515312875,50.43349794178417,1,-1,0.48383625100353433
-407.15352411253104,3.5455486647769874,1,3,0.7344388235226502
-243.4792898194039,-0.35874969634971876,1,3,0.589958476631532
-251.56577887407354,14.563228976685991,1,-1,0.6249897801230575
-519.345995969555,2.8568233578191666,1,-1,0.46963574031081334
-437.75799596590184,9.164093195891269,1,3,0.6346316191422645
-164.6672921012215,35.02653043269885,2,3,0.14873513608444644
-19.480955800993115,49.39340204463687,2,-1,0.7573600638482796
-134.41952822183384,65.46041911149663,2,-1,0.30096365010970483
195.84315892658492,78.82279255948302,2,3,0.1098130863744371
36.96572209404417,111.67561709467819,2,3,0.4366568252835752
-177.04893095514626,84.46814156302824,1,-1,0.10956959580317704
-114.66382782661685,61.509555031065844,2,-1,0.41090825469544723
-34.82117522449107,72.6031482262267,2,3,0.7014510522264554
-123.17122884440948,56.11727024034005,2,3,0.3741067367681903
-272.35698010035674,49.37463801083746,1,-1,0.6560614330791512
-250.97903613222104,-127.75138950410181,1,-1,0.3324935355018048
-319.55419334737576,-160.36791485498273,1,2,0.3935754933644271
71.06543240038104,-126.46671011524191,2,2,0.35704289542419243
616.6046712845139,18.375997642930912,0,-1,0.6429608636538011
743.3021125489468,-89.62510907307055,0,-1,0.5250940636669961
418.23481165667204,-111.89161316403272,0,2,0.5981212588640663
332.5104229600072,-88.9085731367492,0,2,0.31373608769684425
263.47939758313805,-107.14236201863478,0,-1,0.06543637303036176
-191.49391782829355,-139.44911924249084,1,-1,0.14096593615939734
140.86674794480382,-93.15863364432762,2,2,0.22339846255675955
-288.3463260562063,-164.23984173002646,1,2,0.363670888075744
-282.9371755351756,-133.53973473772948,1,-1,0.36657688983113834
-147.83604146600987,-109.61674126946009,2,-1,0.14436539449185082
708.5944295294339,2.285144476283392,0,2,0.5876772321344974
479.59142494334355,-23.00736332714294,0,2,0.8500801496150276
856.3733576493441,-35.88109925899141,0,-1,0.40559713744355075
648.2686887725599,-35.54893726022149,0,-1,0.6873034825106619
413.50055305332125,-23.20108756255692,0,2,0.6248292251356053
-449.88687069437674,-74.23409410671104,1,2,0.4453972004468534
756.3069493670175,36.730606869584534,0,-1,0.4868957801915432
73.95728189890019,-74.83734904888081,2,-1,0.31144447849481205
-125.41592990789547,-111.21626157389738,2,2,0.17119911858999726
-714.8100399526686,-97.57148843116519,1,2,0.23813475428658193
-471.2021570122273,-17.73158191975972,1,-1,0.5034727463995448
-509.22265042187803,6.70102596012444,1,-1,0.46069963585238205
-567.0254108295334,21.693028085514328,1,2,0.3938978184872568
-605.5993583793768,4.551617143060383,1,2,0.3507998972929045
-181.35873020065333,55.47601001548409,1,-1,0.08982226880580446
-92.40141943601498,79.17282194564714,2,-1,0.31782839775839267
-200.4623477905036,64.06312817361814,1,2,0.17139656844749385
-563.665431200815,15.69217559629422,1,2,0.34593837492650836
-296.56560400830006,33.34972685218747,1,-1,0.557397308277013
-115.25838959072291,53.92041186075633,2,-1,0.31703857982578376
121.89452745094945,48.48358523693716,2,2,0.3102686456021493
-84.1937170371857,43.81228727057069,2,2,0.4751707177822442
-156.08193789220002,28.30473762843519,2,-1,0.17312334614465974
-737.3797468015975,-97.19579086393335,1,-1,0.23746156937070406
-711.6687148824283,-110.01160972618052,1,2,0.2510580715023527
-387.76079800847424,17.795535681409348,1,2,0.47616408603466764
-214.86191506574585,34.56687618868955,1,-1,0.19840007846964558
-301.05214994824996,34.87683218730507,1,-1,0.3576208257588511
-409.8099577525262,41.96424340879361,1,2,0.3932317442359252
-353.2697334316781,29.6355696168944,1,2,0.41869673312766875
-510.51053379044686,-53.33783085414524,1,-1,0.4237115502600999
129.53637389498817,-57.901882200399456,2,-1,0.3200456103338185
408.01844206404326,-7.613267088663974,0,2,0.6929264029497935
655.4501064967503,-14.269752375122863,0,2,0.7128236263710279
353.1650468031512,-13.25830515513448,0,-1,0.423967310156514
593.4292457207059,-27.587238704223694,0,-1,0.86480029439211
540.403793347346,-10.90232066469352,0,2,0.9763772505431296
637.4034385478724,-59.83752581540395,0,2,0.7109978575535438
617.8290692897176,-15.398979051879593,0,-1,0.7725183313185293
-214.5340001983459,-29.391273633695988,1,-1,0.3594928429819777
611.1278553945142,-30.40876517989045,0,2,0.8190660663901204
225.29618986047012,-73.11733478846335,2,2,0.027450807477043315
9.318462367597022,-43.54660808232288,2,-1,0.6694866094068168
37.67669033176662,-22.43525568015977,2,-1,0.5643269356710277
296.271242751656,-41.52835660209519,0,2,0.20259288602705294
691.892144542989,-5.957190917876233,0,2,0.6381725832129683
787.6785906180239,-3.3589367055394064,0,-1,0.49091045503348285
905.5549700874733,28.438334906803703,0,-1,0.3631918352619692
730.2181159246591,4.755736933819634,0,2,0.5685650997609293
-347.2023539044021,-61.08083068155432,1,2,0.6911149208506069
565.8519417753125,-47.8414298864941,0,-1,0.8022852673654142
746.3147174453027,-17.37525003539548,0,-1,0.5263121199570291
996.4444393805281,24.948622899842434,0,2,0.296306394373302
689.1275087008819,-23.83698619985745,0,2,0.6094221127973003
491.0886222914851,14.610363547648916,0,-1,0.8524991309181764
457.51215086215984,-3.184931492533792,0,-1,0.7708252548569847
19.323849425986964,-16.690059968275932,2,2,0.5954707262981649
-588.0196435806595,-101.83888140021138,1,2,0.34600816886886765
-690.7609758050065,-124.13844118371601,1,-1,0.258325761129925
-6.649021951077202,-67.38754024219605,2,-1,0.6038352133231562
-187.81323831265797,-110.98516683259209,1,2,0.12986555933585686
903.678411031814,-21.042109100155443,0,2,0.371521469182849
866.5089638584784,-23.32796314583419,0,-1,0.4033784954667734
1107.6194510802231,-11.983325265777296,0,-1,0.24024982955025442
586.7791175456882,-11.477826016866175,0,2,0.849301898324136
529.5143851627013,-16.238933708204257,0,2,1.0
641.583645161212,-13.535082206835654,0,-1,0.7330738563254395
379.8809275142719,-54.99138563127687,0,-1,0.5341263205950124
-132.08061699117707,-92.39897870051428,2,2,0.24536826105524634
140.77624430178912,-103.03841987631385,2,2,0.20892314357835273
399.2834652008801,-62.40141176966873,0,-1,0.5653575995452829
487.38356446947364,-0.3569765828237621,0,-1,0.8877759045312374
321.06826670467626,14.69038200125513,0,2,0.24801711847683516
-465.2831729494062,-107.87761530932573,1,2,0.4565085624495675
-437.32255479911726,-58.371075303208784,1,-1,0.5159225067426536
-261.7798433822403,-19.94686031820376,1,-1,0.5595319244772117
-609.961261156496,-35.84274195700627,1,2,0.3451406605727241
346.67548946205284,-37.92351375974775,0,2,0.34146019430335395
175.87562032200526,-98.7072225279679,2,-1,0.10583069662628541
-503.5599971706914,-56.07289504709104,1,-1,0.45515857760934497
-332.3967610264069,9.614338848682621,1,2,0.9421665483992843
-455.3249461400296,-3.592896862862176,1,2,0.6022990504911125
172.94618147034862,61.257688551455516,2,-1,0.17486115501148358
442.1097054799893,100.15926337128244,0,-1,0.5960746142839088
284.7530403894252,49.752675387139874,0,2,0.14216223945692197
385.9442564934536,42.633430074130644,0,2,0.5360695265465625
239.07539777518696,45.93108806002161,2,-1,0.0
-195.4697844975517,-8.557574809550061,1,-1,0.2255864212442995
631.9660579562271,-21.568493196501436,0,2,0.6094923314701512
877.1729435107457,-9.56372876155396,0,2,0.3643758208165493
362.98387157142156,-32.61062391146055,0,-1,0.3028969206073626
-45.227427048482014,-38.31714192613563,2,-1,0.3528429097635859
22.053480937538097,53.135065002154164,2,2,0.5656936100729504
541.511231552756,119.99629060990944,0,2,0.6795584055710318
222.82358044344528,120.89175479800528,2,-1,0.03284407530355915
69.52375033996464,113.07816741283742,2,-1,0.41139952860712325
266.91874184310427,128.33978168995114,0,2,0.05020436318699484
68.47227167138522,44.05482278702314,2,2,0.46737956437124595
13.191622278093746,37.76237444997602,2,-1,0.638954782011562
69.22284542233388,28.575114135944176,2,-1,0.5056433589747535
279.79395489179,17.473139326594122,0,2,0.11773459911504136
188.5739795862669,94.96382552152622,2,2,0.12617184650435198
-68.69320567667023,55.995996775105056,2,-1,0.6030976641593879
-209.41693619746138,45.698959375349745,1,-1,0.3188267737704611
67.40846977803062,-113.97176290922606,2,2,0.38258037966242253
-96.73582109998074,-99.58435468764965,2,2,0.3379383342656612
418.1248872080712,-65.15581981761898,0,-1,0.678941563425421
209.88454328320972,-77.27872865660069,2,-1,0.06592341548212066
595.1095482347,24.458626812416327,0,2,0.7984724442085807
-364.43594434207273,-66.05949971639279,1,2,0.5498157261609407
-56.65835227749244,-56.123668163969256,2,-1,0.4565774018732456
-541.274995031152,-92.50441167285626,1,-1,0.3745299224323553
-188.31756806935414,-108.8597670600401,1,2,0.13687608381574923
213.97244170971453,-40.280525687088016,2,2,0.047851208031491343
540.934521299017,-76.29010796766099,0,-1,0.7539812462048925
1314.4852052372082,-52.05980968163371,0,-1,0.1592708769697031
1730.7763954695831,-42.570819143004286,0,2,0.06912360748209312
1325.3185409752775,-77.68780213617023,0,2,0.15484052645951318
159.03170288375895,-81.38187446628564,2,-1,0.15830177341300877
522.4563853503689,10.690244598570757,0,-1,0.7113893415015811
790.1757765591253,-18.521685221643224,0,2,0.45265933889751864
1091.7475600098398,-16.27934946827719,0,2,0.24161120607386666
1271.0255193587843,-6.464034190301646,0,-1,0.17216308327967877
508.30519468228476,-28.344468205677742,0,-1,0.7730501095042059
634.67085634041,-47.97751452954256,0,2,0.6657820773502325
342.0844425833834,-28.127269602432307,0,2,0.3381077873743481
451.62123534697366,112.70604404239484,0,-1,0.5319697479914998
710.6610417009931,91.91586582865332,0,-1,0.541769458778437
876.401605361209,117.51083530789222,0,2,0.36060128001452574
928.323536313749,62.35904108766945,0,2,0.343162707892845
939.4037823492188,38.133459341735545,0,-1,0.33779181451373486
-537.6208834255115,-90.24767949573788,1,-1,0.4022260386788492
