Component1,Component2,Cluster,Classe,Similarity
-464.68637079328687,-44.1187662871003,2,-1,0.7875510345770057
-175.09149923050438,-65.6084205982794,2,-1,0.02020966396474555
-225.55073982955298,-59.104955877318105,2,2,0.17468273776942034
533.5660545904102,-98.2821059390505,0,-1,0.33119084675255783
764.3787726999369,-77.43896646903437,0,-1,0.748059635786641
1793.420891404418,-23.999637127208246,0,-1,0.10066454241050604
1431.6410422688696,-4.285839227867655,0,2,0.19817553250912223
1248.9581045530576,-14.488837853689176,0,-1,0.27978598385998954
782.8928609700185,-2.0482096817568163,0,-1,0.7536282197190537
178.49215512860656,45.09453681579225,1,-1,0.5132223396076555
364.66497387513573,54.44523406587513,1,1,0.08999743496074308
662.5987456298872,73.06886892446988,0,-1,0.6481627501835555
269.13896593469076,47.13723280827122,1,-1,0.3030885545569083
344.3188529387012,69.87175657845836,1,-1,0.1370493308334989
248.16780002346877,-126.23332931337035,1,2,0.3448474525659445
531.9182403595069,-84.48091815900341,0,-1,0.36860132411429947
631.5672180839815,-89.4349492107753,0,-1,0.66148503299622
943.7691826134687,-83.90524755955198,0,-1,0.5316709797331373
799.0858742204814,-110.76128150255244,0,2,0.7019031796965819
443.30253028375137,-134.87282123870915,0,-1,0.09110805812219591
966.5529202434932,-31.561186545672967,0,-1,0.5037620467827332
1221.9188883641286,-90.74580954438915,0,-1,0.2930723386204076
1013.133138844606,-110.41435056203443,0,2,0.43805571939695287
1149.637628772448,-102.81808216514156,0,-1,0.3343584410364552
-426.122453890095,-7.141725413537472,2,-1,0.8664509479272325
-509.79143949955164,-26.816638632521347,2,-1,0.8190555345326845
-762.1092309372859,-81.94886797506763,2,1,0.413563325223992
-487.31600067652914,35.65893886919582,2,-1,0.829989681806769
-406.31592136692586,55.687303484951656,2,-1,0.7399720990650799
-555.1465425714969,60.91751794069802,2,-1,0.6723725227620748
-489.66177738217345,46.66427722823329,2,1,0.8079919410853095
-340.8090917730285,-21.95700831371545,2,-1,0.6193192170791991
161.54184989576538,-14.3785374186902,1,-1,0.6229219038696857
670.0945832235334,48.17648790563425,0,-1,0.8157667350418446
756.809914554008,29.44270614502051,0,2,0.8687316911377577
872.8414358333478,43.184574344834516,0,-1,0.6361496355300996
799.2297266296675,27.77850347917223,0,-1,0.775626507130626
702.5435531130051,-22.36402769288162,0,-1,0.8527205505391767
321.2380978357569,-81.26104867912187,1,2,0.1758359634142167
401.8267391991801,-61.747621658676564,1,-1,0.004481956832206535
-80.89577011419374,12.605467648212539,1,-1,0.27547962609407006
194.70238327957645,12.343275626994227,1,-1,0.5544432292869975
74.82241729219731,-70.36781775463515,1,2,0.6437993068748101
620.2646840806001,34.74183532397518,0,-1,0.6542019276760719
896.1404119926574,82.3412939297171,0,-1,0.5693869092215446
421.0543843308467,80.0481911757642,0,-1,0.034811722514857535
824.563561613614,9.646906680124061,0,2,0.7575940508237565
667.2739559626391,-23.115725082760093,0,-1,0.7727080819359281
208.32066561739043,-151.31008117981486,1,-1,0.33669065115839836
219.73478072751982,-63.52475955019855,1,-1,0.4867759999545703
153.09525746918916,-67.10642579706786,1,2,0.6774070875131205
57.56320205723159,-14.304043825858514,1,-1,0.7286435204552458
128.5834871772313,-55.429702009319726,1,-1,0.6347351134648592
394.05941749474937,-14.310013996627731,1,-1,0.03026174810758342
44.37911973698806,0.7257649589644757,1,2,0.7482232254868227
-164.99648737412133,33.400604834500996,1,-1,0.04587009939386355
-296.205615385242,-0.7165688424141194,2,-1,0.4373875727639739
359.09280121259167,-22.606726768853832,1,-1,0.11285546246572398
630.002000463928,-17.859512186974484,0,2,0.7246038887210685
538.7039423738765,-4.009789574064769,0,-1,0.4134872846000911
39.95426316141902,-57.296435743921734,1,-1,0.6525573584832723
64.99365776828267,-34.941898572724824,1,-1,0.7075641251423611
-230.47189997921043,-53.92710279331703,2,2,0.19897305218671113
-423.6064283789706,-77.13705919361865,2,-1,0.7246967158311416
-67.12728722546876,-169.08374551667305,1,-1,0.226026165100763
508.48564891752517,-143.9852451050748,0,-1,0.254557035540928
186.41679954047413,-143.4516251027153,1,2,0.4246882450689927
730.0757843529204,-127.5095403802348,0,-1,0.7049606774210356
306.4839372500926,-132.59080018940983,1,-1,0.20571794610163374
239.74727963406644,-143.26861236707327,1,-1,0.33453731706816303
406.5334980034529,-122.41195090321446,0,2,0.0
259.21640939170834,-72.85447122579399,1,-1,0.34595408180805276
384.59196672012126,-33.26741924112736,1,-1,0.03859172330892646
49.80097033475454,-3.3356159174409186,1,-1,0.4778062149111547
443.112584829639,-2.59377316242643,0,2,0.09193288947702305
4.859598499592494,-113.97135104671997,1,-1,0.4667936243490075
308.2621650182273,-85.42304316564628,1,-1,0.22834832531106286
-395.3790316628397,-42.61136221197506,2,-1,0.6726881737656732
-112.41508220530955,-27.98285072147422,1,2,0.15750156602319276
-78.78153514939277,-59.16520712051869,1,-1,0.2576658990459769
347.6114628529224,-38.57871168613616,1,-1,0.113215498550292
171.77631495385504,-76.05817919361141,1,-1,0.5048586677435444
-99.60897138587325,-54.51329990967014,1,2,0.20049559443728449
143.87139296764917,-31.400749962351995,1,-1,0.4854298941767724
-91.0462948454549,-72.95244658893785,1,-1,0.21272696689072756
-24.216514147691896,-146.69830666815255,1,-1,0.3179161284393778
-699.4706988712527,-73.76826920293365,2,2,0.41921996150478014
-616.895120096095,-64.18052953274702,2,-1,0.5024961031112459
-488.89979792664985,-80.59515429880042,2,-1,0.526736754329746
-423.68698435122326,-21.77938499515909,2,-1,0.6253627574318829
-418.34427560939514,-50.42703114946187,2,2,0.5481229242558471
1294.122402818561,32.43969273047895,0,-1,0.2585954055373151
