Component1,Component2,Cluster,Classe,Similarity
-149.42955006205193,-155.60919163417742,2,2,0.08961333534485882
-146.94208779580185,-131.71583122757772,2,2,0.10715560416265868
-169.47797120421683,-122.65890402916197,2,2,0.061183049156081526
572.6915719661952,-22.83467651611201,1,-1,0.7111007889396428
344.6901292906168,0.31730145581414604,1,2,0.12970768328282356
192.51668928510958,-53.8049364549957,2,2,0.45738950512576526
134.84279150383963,-24.949258562380095,2,2,0.7031186292821179
-332.1609337715688,78.84231025497226,0,-1,0.4752728079284827
-404.15573580271473,3.792035862564802,0,2,0.6677150423805187
-24.3903410231203,-70.80339997488181,2,2,0.40530318183297465
86.12507925140994,-84.7292234280624,2,2,0.4907623389669351
438.7686021971758,-63.88085319197339,1,-1,0.3793139576046691
133.63128149584577,-123.24391772755021,2,2,0.3855206620103786
508.3734287962768,-91.82933722565372,1,2,0.5291928121772962
-505.452098615616,-92.46578324926946,0,2,0.6762393999026217
-442.34362802898227,-97.6588939014313,0,-1,0.6707955922474484
527.3464609368195,-32.02825688171197,1,2,0.8101470674379521
190.39766553416734,-29.910567263947172,2,2,0.43884013141750056
691.7365919747649,-49.052074506689394,1,2,0.6706653230161226
542.6661583240646,-40.154273339982495,1,-1,0.8689671963120029
564.1115686649102,-66.86615260458655,1,2,0.8118802900219326
455.831510172575,-31.722851639318662,1,2,0.5586809592089443
-164.51812398221227,2.4159724498126707,2,2,0.1008209364768653
-501.21474012668557,-88.955832205778,0,-1,0.7188590003918625
74.17243658994585,-66.17954456913807,2,2,0.7501640357421997
746.2006856793369,31.99314758943362,1,2,0.5774481575095245
1016.8720630696153,41.53147302745211,1,2,0.30277665188631686
1315.729234070151,82.30573664064329,1,-1,0.1655637774908949
611.482603266121,57.09965830566327,1,2,0.7286759496774724
1030.2944745168948,46.271965505551435,1,2,0.2937261277667267
791.8230330414556,94.65733236674677,1,2,0.4827853511508067
923.8064343672249,94.20378214474019,1,-1,0.3583238255683534
105.5194198783704,99.12000886424656,2,2,0.5189349389407725
-189.2532744736336,33.45883055623213,0,2,0.03991943403323395
1180.8444681588148,-28.690889023615284,1,2,0.21790339400864212
1492.3664392281567,18.72836831887858,1,-1,0.12007013266886335
2410.2105766841955,8.67315759911483,1,2,0.0
301.03260647184857,-11.014025179957741,2,2,0.07891450119434085
667.2564074597417,-32.85233934473416,1,2,0.6828833277636441
-553.2036740162883,-94.57420221040462,0,-1,0.6186898807677255
-391.68614353060116,-77.6658215832719,0,2,0.6639911553203846
-786.4808037003336,-35.3259375271241,0,2,0.3552867109582918
388.64535977826813,-42.074054381779206,1,2,0.2759328463849746
393.6275458415421,-23.64344646680283,1,-1,0.30290268931743247
871.0699967788601,-22.146947619757782,1,2,0.42166859698506265
1176.4807167411168,8.628099870859387,1,2,0.21531531976966045
1355.3431229908324,58.85049559386735,1,2,0.15243626027529578
1548.9593124412922,23.98793141821048,1,-1,0.10645277259565022
1665.8823008170343,-52.34727965000192,1,2,0.08228605868934802
-701.2118938862459,-3.844337935103482,0,2,0.42596591541948214
-590.9462037870394,40.435345541110934,0,2,0.5922382438848486
-705.3874095116968,81.23890373408469,0,-1,0.4284102045163256
18.20366028784474,-65.13957185105792,2,2,0.6585065075094843
296.3831779670684,3.290861631083146,2,2,0.09784609286844936
543.8938469384552,-13.06653501507418,1,2,0.8093327159983161
241.2979355898617,3.976664978695709,2,-1,0.2551256091116727
481.84211451372676,-24.57977785931439,1,2,0.6141362838297315
429.0097412249627,-2.294051858941259,1,2,0.4174886043773034
526.0139588802922,-74.22179239108195,1,2,0.6799044300099462
506.702040015849,-13.786300049254237,1,-1,0.6718546961032517
-326.1699344930299,-10.64056935008864,0,2,0.5258954757809797
499.42738494540686,-21.816552527952695,1,2,0.6575298653019952
113.07300249532341,-61.15975435463599,2,2,0.5707421703127031
-102.84097106011745,-17.985142455142096,2,-1,0.27234639269912675
-74.65432574502279,12.441992891350054,2,2,0.3428039514511363
184.04020740180886,-23.328406953507823,2,2,0.42942911556794483
579.9092125233756,11.616151442710418,1,2,0.8037664412065348
675.907315527403,10.932434775638256,1,-1,0.6864990876160257
793.810516698044,50.88829763680147,1,2,0.4871646066613089
618.3830649658748,24.47662620028288,1,2,0.7667757988278583
-458.1635932337567,-72.64690980602856,0,2,0.7444442990947517
455.1271081739924,-73.54636202339992,1,-1,0.4640629532896703
635.2967935928359,-30.536706993786794,1,2,0.7032407611555316
885.7482747438053,18.297369564455522,1,2,0.39278343484097933
578.4982661087461,-42.65806464635537,1,2,0.7478581905740698
380.1987057889196,21.877456529182524,1,-1,0.22683931577245287
346.8871798069408,-4.330100338271535,1,2,0.11683459195986334
-91.39315912208008,-7.9941043986976865,2,2,0.299612297066685
-605.7178114834734,-44.32289356573531,0,2,0.5452378282522867
-41.9593212304178,-20.412175955523537,2,-1,0.4858049687714414
-22.268108740720436,-18.161200865816568,2,2,0.5503221940682193
493.39393799404365,-25.328610712175703,1,2,0.6274101910934915
532.5047939702285,-65.90251604565017,1,2,0.6761357104782713
314.99764715511355,-41.5582127897722,2,-1,0.04764006331872994
516.0681897676136,-30.393157996654423,1,2,0.7002767929958726
368.9281105578259,-35.958577827881754,1,2,0.19527704230741305
-127.81906617436971,-76.99204914466443,2,2,0.1990497524711361
-281.86959918096306,-85.73824765319176,0,-1,0.30063550460608623
-162.95587856116163,-19.160951668812032,2,2,0.10816039424314272
334.71694857784473,-17.39551134860352,1,2,0.07694611957665753
89.84200191976879,36.69876375789235,2,2,0.6643299421681579
389.8145523141591,13.76434488236302,1,-1,0.27129731160938686
341.52162969756023,43.22233415361225,1,2,0.10057779194850058
299.67941164537456,8.299210467617371,2,2,0.09354730921377885
390.07583688112527,-39.722222789525006,1,2,0.26522686838978404
172.00166195515408,-9.503354341931015,2,-1,0.5295611609852067
-412.963354426293,21.335530719489128,0,2,0.7925109051734596
-270.03640757861103,-41.407076403585194,0,2,0.3106390486358126
-14.818145336429097,20.234694907139527,2,2,0.6213145597106964
642.8001463329981,40.39972996387522,1,-1,0.773229078240427
1122.533378927429,52.994305974084824,1,2,0.2425130081193585
743.7178868135632,74.11266887883588,1,2,0.5631432675322003
877.0089582667756,72.61601665229242,1,2,0.40823831266052113
313.79020023711973,0.8055042862180812,2,-1,0.05102300693858575
-608.5834910318141,-73.69097076543406,0,2,0.5660577502041484
-477.2589327835062,-47.687542749714595,0,2,0.8272478327204809
-148.26776163909767,-15.838049964309448,2,2,0.14376970230742525
-145.52487139161553,-34.12562619121246,2,-1,0.15050676050598555
-380.15850922030324,-59.39984007128311,0,2,0.5631669723196566
-269.0494238738943,-15.008496739610877,0,2,0.2914927312643152
-234.0150638207831,14.930857846237274,0,2,0.19948950204579208
-198.55995408716808,-23.966074496618035,0,-1,0.06827227294394844
-117.49589122843804,-69.44259002994764,2,2,0.24048607368452202
-611.6952169668847,-121.42560087282273,0,2,0.5127379759453343
37.5786998742567,-163.15598253140547,2,2,0.34727595922469545
197.267934178313,-33.97055247539535,2,-1,0.35136282637858973
365.5864223500437,-78.8313841324759,1,2,0.15226809588095358
420.02843276796057,-48.677219210923084,1,2,0.3340584112930467
-531.8338221625222,-70.57594507896678,0,2,0.643488934099923
-55.62793181828374,-16.554047101173694,2,-1,0.42289421362987234
-483.18611187756505,-111.16027626200145,0,2,0.6550926105772126
-9.556700062376649,-39.40985509475115,2,2,0.5396887702579407
196.2518313843143,-66.01819048067267,2,2,0.36531358278958836
135.93887187329824,-41.474408964311095,2,-1,0.5247385235483442
223.6994018838127,3.4667910055397897,2,2,0.2894418452827947
-436.96542988324813,-4.26229656304244,0,2,1.0
-279.50211085098886,32.81003815340759,0,2,0.3702713792339438
-34.78213156330844,38.475994541326855,2,-1,0.5295433320550893
-275.31336187800036,29.899749762803566,0,2,0.3479447122813719
-242.94888736239068,13.822513281870869,0,2,0.19521211008604467
-54.902936783324776,26.484424803129087,2,2,0.390200875295289
238.27648922225785,-29.71193111723389,2,-1,0.2575275401192285
840.0568395202636,-23.29889242395282,1,2,0.43910706357830454
-512.3358732818518,-32.18979043934252,0,2,0.7819985238404574
40.3595381772227,-38.59128180291117,2,2,0.7491683100229707
226.90340183068975,45.84140863670794,2,-1,0.3157444503717084
-300.0184171213027,37.125563469267405,0,2,0.4499724693849132
-514.3429271599061,-75.65495236269894,0,2,0.716745145488517
78.6993190906494,28.385300395112353,2,2,0.6306913787422612
189.68252182878405,1.2635543850786917,2,-1,0.4261395058908952
396.71458333428086,-31.192527651662004,1,2,0.2727834185957694
193.09767800126747,-23.375375629862987,2,2,0.3848321717591707
38.977053859079206,-96.02704744498413,2,2,0.4791029931099664
122.0944737233076,16.557006223554907,2,-1,0.5546415516052798
445.7726867032868,3.763408659053397,1,2,0.4359089304765871
274.2817538833099,-7.214849985772133,2,2,0.16231179801687323
317.54305236353207,4.343242095146621,2,2,0.03611589585164787
374.23702643397564,-14.404088753182577,1,-1,0.1964165741926387
180.59810527180525,46.491642895528884,2,2,0.4160682150291528
72.86621501206037,72.07103372731135,2,2,0.5421801247716043
164.53723607335633,-83.1681306458272,2,2,0.4714676976848311
236.06705558660724,-52.65765084610223,2,-1,0.2871889332919102
472.2915810376601,23.11201786071055,1,2,0.5830817071203906
1127.7908585876448,12.209948465813625,1,2,0.23933140139136833
1216.7942111560392,18.243577233852506,1,2,0.19997442152729406
35.43288882567549,-23.918933752634388,2,-1,0.6768017208014798
-103.68433708589487,-0.9425469234974457,2,2,0.25815628132525026
-747.8082408706694,-77.62936168073216,0,2,0.4057244260812265
230.82281594778738,-26.04063273593988,2,2,0.3213378199933534
277.7097581904036,16.977928420605764,2,-1,0.16271843787325202
-207.88739212388145,-21.477335228036566,0,2,0.10117547209400779
271.0791140431743,-88.46716586369593,2,2,0.1529225127282
44.27594244675538,-63.93714578684185,2,2,0.6631367866422211
-599.6370785291641,-114.0209489123014,0,-1,0.5258118912079321
-374.735092958697,-137.9329904523459,0,2,0.4685676320076906
-454.52002002507004,-117.2140241654359,0,2,0.5983338095451307
-337.57249913077885,-66.07221501238786,0,2,0.4727485294402767
-348.6429189475639,-102.03423334749544,0,-1,0.44972947575925515
-128.17879144087738,-80.08153723672095,2,2,0.2025457336052474
237.84646972763608,-9.031946893187865,2,2,0.3022624227859443
-9.322550384324359,-13.086196855146596,2,2,0.6281882668335161
-740.318545055989,-133.5030550510977,0,-1,0.3892989082194238
-236.27119280615648,-116.41228320385302,0,2,0.1613907780695163
279.3013337533764,-115.11643726686081,2,2,0.12271136794053983
212.17091202811184,-119.10321852025064,2,2,0.28680234640513436
-111.22610884184473,-84.48947315233855,2,-1,0.2440992376370641
329.93372991284855,-26.625322939146827,1,2,0.07486761268429076
602.8892802147905,51.32011906539148,1,2,0.8630888825808141
521.9290564898565,29.582227017994086,1,2,0.8503786936991895
524.0968864419428,27.483887655832945,1,-1,0.851901420488373
684.9967329748026,6.980388822591124,1,2,0.719001970321467
1017.931238292234,-2.3300154814145912,1,2,0.30259515366236966
1336.332371504031,63.34238522336611,1,2,0.16002044856600084
679.6026894053516,-38.69216775871854,1,-1,0.7266276339972564
371.26632534620535,-28.91603508440639,1,2,0.22673753954333553
373.9784899331805,31.058803835105635,1,2,0.2378096646495913
522.3090906480729,-32.07233216920898,1,2,0.8456706537028307
1176.6148159702816,-14.144172234599722,1,-1,0.22027395933154237
1737.5762104302285,-2.2342101113324304,1,2,0.07313662695546164
1995.7524537751774,51.446456225004596,1,2,0.037791063335403496
1433.3142733673058,7.651720762999901,1,2,0.1339121971055507
923.8404120215419,-71.4984560572249,1,-1,0.36188261286480383
278.3386243765631,-87.70339791179438,2,2,0.13136024276172753
