Component1,Component2,Cluster,Classe,Similarity
36.6250840477112,67.73933829418564,2,3,0.5879276177599868
47.09452924210177,78.55782272626374,2,3,0.5442671551298925
11.195567985600519,55.155090510906575,2,3,0.6593863280319596
-120.9141334271419,31.681453977323372,2,3,0.4020681508046482
-52.80359066639062,45.32570885061557,2,3,0.777887677963709
-446.9678338794241,15.881243010173705,0,3,0.7524544516868181
-12.421890584425455,18.643974726708677,2,3,0.9256715027642628
-123.89902527702611,5.677055144447991,2,3,0.4786995529329179
-170.41792277270383,-5.061670518010601,2,3,0.21720748656968136
-152.58139466559828,-23.417369196869856,2,3,0.3151546330547448
926.2552480540583,73.39555446710716,1,1,0.30635890975600666
813.0746006370778,64.96482686702575,1,1,0.38569376080947926
645.0209828272878,58.11130816466709,1,1,0.5715051268365641
449.92092040013745,70.67415458352298,1,1,0.6496131041347772
-240.06168109740474,107.01619366604888,0,3,0.25397812853998425
-311.99223058925884,117.36278860922346,0,3,0.4916649154845012
-67.59141553243217,40.72805984424457,2,3,0.7700042047143214
-7.179534842461635,43.998660130770645,2,3,0.8520999248198133
-267.51893476631574,28.990234589630802,0,3,0.5481885160938387
-409.10764974233257,12.100641981440049,0,3,0.8948637602409826
-566.3691109175674,-22.259190588240642,0,3,0.4641544588319486
-468.2728004522022,-1.5510285846162333,0,3,0.6290047966121117
-175.18661774044404,-12.520330792261518,2,3,0.1530793386566729
-453.92490648559135,7.697681342487044,0,3,0.7749521076208692
-270.4414560319278,14.005166271649841,0,3,0.6104705863110984
-383.38085765589517,-31.423700977395157,0,3,0.9512061581451401
-350.02963305739615,-59.43995786483853,0,3,0.7874384245009383
-464.9653013320392,-65.40742479490015,0,3,0.648120912743323
-639.4444992326054,-95.26447136393583,0,3,0.37431681507063796
369.6261594546204,101.50460399442795,1,1,0.5078143259172585
269.08455458668095,143.02048179387157,1,1,0.13459375874684154
199.4476982434087,151.4342038242574,2,1,0.05108445521019489
230.3441264608009,107.73374741891689,1,1,0.02152523497161174
-117.32766051917747,137.47296925030787,2,1,0.2832860040779426
141.4173719710675,-43.55520729879467,2,1,0.24315700217126812
195.89474560386634,-55.73758936441672,2,1,0.07791156398093202
251.22860870725776,-62.90012683249486,1,1,0.1183911417710386
117.99140135609355,-67.18200908282247,2,1,0.3202586465413144
-371.2837622906068,-45.705015315132016,0,1,0.7682811642485281
-124.03174002944638,-9.809846534410212,2,1,0.3704974705348625
23.80930415899661,64.28808241660687,2,1,0.4686643422774954
55.58578865588129,-17.806537840449096,2,1,0.525667500080059
49.96923068018077,-34.18227873098749,2,1,0.5958833522623803
77.42946696478634,9.493216151328397,2,1,0.5623101859742772
204.7782218437428,-6.864498098907802,2,1,0.07236960019892513
-165.67451706188638,15.795354813551569,2,1,0.2282251425742452
-725.3444349876543,0.6583543324740617,0,1,0.3152057729999649
-654.963699627189,-7.585812910765753,0,1,0.37785544202675014
-453.15289331714257,11.627205267445504,0,3,0.7875276811212129
-498.20196689564716,0.9663150601818984,0,3,0.6554918738197726
-441.6108733850725,30.377144187044678,0,3,0.8021506047726579
-585.7377824100457,16.006304320138952,0,3,0.48093387323133796
-477.7692493888625,38.67136697394881,0,3,0.6928477335007033
-387.4239999519692,43.06710670039996,0,3,0.9488260558992236
-311.3882516336587,44.60538703207578,0,3,0.8194411095455265
-513.110837163613,86.05240787591288,0,3,0.5496272811418823
-427.3234724683456,78.51695696985644,0,3,0.7024582309021696
-497.92282851292873,44.82529750775791,0,3,0.6308497130515418
-492.70625041125606,27.48867405538408,0,3,0.6472541103338003
-454.04401487403584,15.30314910649247,0,3,0.7477001789961704
-287.74063579042036,51.22983348232566,0,3,0.6381811627058405
-560.986765326889,50.540244614964195,0,3,0.5101590311492263
-747.4039050578644,-6.346224909542855,0,3,0.3037125192813801
-385.1831922145277,50.27154584845863,0,3,0.8691027720616935
665.0574512293329,43.47591817968805,1,1,0.519342074787515
942.8163673366091,44.55406602173218,1,1,0.2908511768273978
897.3352820920015,70.8697548020628,1,1,0.3198507697268105
383.9821998318773,47.66967368548035,1,1,0.5159056222178426
739.733188953481,62.8866746392294,1,1,0.4530293319013283
496.7284318494135,107.93508033398228,1,1,0.6628350347171057
-194.75345185386504,-32.366306691562244,0,1,0.09057047846205424
87.25105893553905,-59.28996417772413,2,1,0.43030273215999637
469.15916168399394,-27.89741322155308,1,1,0.982880142034422
401.97666788362426,-42.36701079762665,1,1,0.764135133567396
511.42321781674946,2.1230144781348486,1,1,0.9410772908396623
538.5501726439536,22.1249638488909,1,1,0.8539750846024228
532.1851516624085,-1.587189733912453,1,1,0.8994567032325491
328.9993825742897,-29.54114433651091,1,1,0.46390123616745327
424.66701615395755,-81.69538780065733,1,1,0.7234994010020088
788.2288131667108,-66.67545555079252,1,1,0.43242823563730104
975.1691187986942,-54.49671577905775,1,1,0.28574866666163823
1061.6504784616498,-72.797664144653,1,1,0.23823612871778455
1152.0188518528305,-79.46617156766212,1,1,0.1985377891572111
158.59542752851962,-109.66066581179598,2,1,0.17651984921179986
27.952641372042308,-79.74759266207755,2,1,0.4920203994322432
273.17942866869885,-75.60852185725497,1,1,0.19469967575777547
546.7693135302304,-61.35205197561402,1,1,0.796779116161096
501.54263055835827,-37.624176506183005,1,1,0.9098089453588347
293.2953995611347,-34.44883078915379,1,1,0.2910490036593043
-209.41207365005107,-2.774824830553996,0,1,0.17298699004646756
505.3760012236926,-57.330850496881595,1,1,0.8819304297219321
549.4513465569951,-36.331714096870655,1,1,0.8298163662614626
472.2395084112866,-4.1440999787939745,1,1,0.8880940964148651
540.5141275994863,-27.320820030089465,1,1,0.8346341416381624
530.2217696410555,-57.29405155846865,1,1,0.8426298557715799
138.18013190706347,-98.98135336544226,2,1,0.21900547407918047
-36.304359373114494,11.61652826024897,2,1,0.7984742060389076
472.44569497108887,23.171779565399902,1,1,0.9301895951413897
677.9047774922865,9.831725107491593,1,1,0.5757528671832624
427.0892234680455,-8.271316862514993,1,1,0.8509875135108123
485.67403054519514,-23.664734813731172,1,1,0.9039949368001843
363.850801538656,-55.171989219875485,1,1,0.534093232714264
-5.413606679825989,-73.89822887826892,2,1,0.576606313749304
6.037071890486004,33.91648660054898,2,2,0.5876710350404155
556.0214843461129,71.83687073536885,1,2,0.733767759615062
819.968360631055,9.97011958854955,1,2,0.40289804888839953
1198.9883182489714,-13.153918353126812,1,2,0.18311757215551117
-495.1027378937496,11.860443825912114,0,3,0.6492512580048462
-260.59270642530566,-23.449202170591718,0,3,0.5234593336020101
-560.7437791796073,-3.627361402460224,0,3,0.5170288923172486
-395.965830080581,18.573026255665923,0,3,0.9307494127298148
-381.218507408346,41.555459259313295,0,3,0.8476371730812318
-736.2214986741267,-63.53246506510192,0,3,0.30507449441761203
-273.333934475968,73.09566991146517,0,3,0.4978661379562779
-658.2733932837884,10.118972764591774,0,3,0.3759077694508697
-126.0122809207353,68.95105446810112,2,3,0.38171658332428104
-86.3671005059789,43.892233868157064,2,3,0.6023594132004666
-410.0581846377992,24.48022847899915,0,3,0.8271405237207143
-178.1506495271941,39.55566704034817,2,3,0.14585767031471253
219.0246247943735,156.95459947150238,2,3,0.0
-486.1273285538732,75.06174349143089,0,3,0.5836018103275771
-451.70631845301216,100.39675179433124,0,3,0.6125168657437956
-593.1519604575205,41.24497267061406,0,3,0.4282033957118405
-465.29688029369754,120.35789848556561,0,3,0.568952253262645
-639.7973217546137,53.325156793485576,0,3,0.38083061343469105
-455.24807423731704,55.91471711587826,0,3,0.634190074295673
-567.4269970583348,29.798016332370537,0,3,0.4539546210009462
892.4344824564848,1.7515769130303624,1,2,0.32973453494561666
143.75995301028615,-90.24077954062639,2,2,0.23861320531474361
436.5053790846671,-51.64124856735495,1,2,0.893737506221566
228.07344239637928,-38.66851764708602,1,2,0.034381941109619674
83.93538528855834,-70.71962404081887,2,2,0.44015883153904656
1227.0305812780969,22.273364078486395,1,2,0.17119186667887942
713.770142552045,-40.969327633454355,1,2,0.5053320971272277
-552.2287307997727,6.559743280530597,0,2,0.5271595153429285
-142.90166615555108,36.98252597743084,2,2,0.33557173549866315
75.25990121796622,57.67896175020002,2,2,0.3699831093074648
18.834520636798743,33.46023562157427,2,2,0.742017512860284
266.6829680811761,26.270829412979253,1,2,0.18676802109544588
-38.509816878007086,9.214207473001181,2,2,0.8576954310896847
170.3664308794473,-22.501586905651834,2,2,0.19541962451536454
14.258396036654176,-31.81463168786823,2,2,0.8154400625846567
452.2924695806619,-12.78101934400462,1,2,1.0
-7.083718712681048,-65.82167900742158,2,2,0.687749531723435
424.9980959907914,-9.351446086788485,1,2,0.93776389646597
-208.8433750674609,-118.58472302076598,0,2,0.10041946837217686
-355.9908646124834,-67.8386868143649,0,2,0.6595416590617518
-29.754570088986156,-0.2455584524005303,2,2,0.8032833845702492
557.5758458599944,21.115997732606616,1,2,0.7940748601376522
1414.8219580681346,47.65378359028114,1,2,0.1180894721499326
1562.805974211234,122.99971638365474,1,2,0.08436691033056731
1434.4462864546356,61.935521485012885,1,2,0.11348325327448494
-58.53028890172777,-49.254752574418575,2,2,0.7340988515405731
-611.6323561380672,-107.52846130905132,0,2,0.3938159055497228
-167.89349110564854,-86.68628406505329,2,2,0.1420920493084259
-318.9535113297512,13.335279527766147,0,2,0.5991721444232931
-107.81639418110126,51.14670671825604,2,2,0.42783016273022656
-207.1867201459146,47.82034523050589,0,2,0.13589524447856016
-169.08748652436805,16.927786091949656,2,2,0.18778188026320786
-218.099083680293,10.565740501429048,0,2,0.19042720483558817
107.48274658264563,25.799026438031433,2,2,0.35420497285562247
-208.34490462843678,5.532837880422903,0,2,0.13848238266554347
-20.552089200979708,9.753930630494494,2,2,0.6197693253597854
49.60046832125067,76.5441878511059,2,2,0.413184893003699
-42.69123355532656,29.723982132808146,2,2,0.5742262407095751
-139.2990831108243,96.67636545722553,2,2,0.2094411389797668
-119.76612353668588,52.13034475925349,2,2,0.34932144304532375
-241.7471487240689,-47.6106100025429,0,2,0.2542374153023301
-823.4578873667244,-25.153256334449026,0,2,0.24680595830195928
-874.1285412380787,-40.70659966996129,0,2,0.2161190363363128
-425.2833581432733,-0.5034456752064784,0,2,0.7695589821619
-115.016898808733,43.25836397124476,2,2,0.3629741933919852
4.7224870430179635,36.810966187565555,2,2,0.5851245193502168
-257.6838583827076,14.229266068267748,0,2,0.40123657258079715
-577.2000396775711,-25.223153490932987,0,2,0.47251933079181896
33.340952268945784,21.909758821486264,2,2,0.633026233246397
104.33805583908133,-23.443026912169216,2,2,0.3543510396559997
369.97553721954364,10.179910551950911,1,2,0.6165748017262018
20.134682253682058,27.4191127929779,2,2,0.7034374658416502
-189.17394919772983,66.18239669830189,2,2,0.08551721515724342
-320.04145380113994,16.4288010405902,0,2,0.693697215210197
333.99517383152397,-0.38725476492641064,1,2,0.48013659321444746
604.7563708990526,14.164473588137469,1,2,0.727016202551344
513.3261647634715,17.38599234373794,1,2,0.9291314931721524
14.888388322652418,-37.143932438129326,2,2,0.7720222353433677
39.75057075148561,-9.007215967226443,2,2,0.6748824020597857
-255.65495931100122,-37.2050556984324,0,2,0.43375185232845426
-448.24959591269544,-63.79668144869285,0,2,0.6802279817333508
-649.3283623753046,-120.07369120901373,0,2,0.34736936797067974
-751.4978703705387,-143.7702006996888,0,2,0.2640541986885503
-68.97383493145958,-78.82397147129291,2,2,0.5303245952027356
-248.1906027593525,-127.7346528912646,0,2,0.24410401347892785
838.2755902559791,-15.616510730994094,1,2,0.3884096201683864
801.1356080442447,-16.96894448237026,1,2,0.42186047468545196
1042.655923143431,-7.960222382825236,1,2,0.24840607992595953
521.0068428810575,-6.77457879790137,1,2,0.8539879680601026
463.49336900669164,-16.694286084020803,1,2,0.9311729005309948
575.0549842068081,-10.437825261703608,1,2,0.7599467046811561
314.5433000306068,-57.818044030774814,1,2,0.37901998934114567
-196.94630179361752,-96.46193853927457,0,2,0.09550168041891305
77.90002688500363,-121.45277133847637,2,2,0.35197632206915475
335.70222735633,-75.47255843672005,1,2,0.4385115606776149
420.8201887017028,-4.492012590448098,1,2,0.7699546719407089
252.15149969917547,19.51895312274138,1,2,0.10081311723720932
-530.3383392414667,-119.70313545323597,0,2,0.4651938424223121
-641.0646060037909,-157.88837101872497,0,2,0.33759892731695773
-232.41660810986525,-131.30916387417005,0,2,0.2120425076190937
-193.9093159729308,-131.2185440984171,0,2,0.06693280243198552
-176.37463866755024,-61.59179424263715,2,2,0.1416124871959592
-294.3451216731478,-164.78696294703138,0,2,0.3263745859760323
-159.93621254832306,-90.09837831927675,2,2,0.1581192044213935
-287.6983754871802,-89.43527932401602,0,2,0.38550375685906557
-102.97142926691936,-135.5217083050681,2,2,0.276686594226599
-52.99090530717717,-107.81427652081507,2,2,0.3998591565540739
-236.4875915529259,-121.18527030284855,0,2,0.18782271979456455
-185.00089839006944,-138.72883575684529,2,2,0.060368659555049664
-185.5276025725908,-112.50795324808684,2,2,0.07239381888683516
675.3619441028657,-104.0779871199673,1,2,0.5413111238530259
410.7456508504822,-115.28285128482366,1,2,0.6151441867501957
743.3081635164947,-57.563744900706325,1,2,0.4811418796343616
678.9445222011498,-11.585994021707677,1,2,0.5784796075214644
692.1468601153329,-21.762649397424696,1,2,0.5552141934545705
-479.51889976251346,-187.24077442721182,0,2,0.40961470055298466
396.23272653556864,-76.14820950449567,1,2,0.6775075355785609
74.72477216485686,-93.13311127543258,2,2,0.441729118054891
445.1242058955097,-99.79926381769616,1,2,0.7631677725183192
312.35032972343265,-23.643502099782268,1,2,0.38372849750344074
65.16130182389702,-34.91033898448387,2,2,0.5338806537534229
-357.8166958250889,-74.90185705541123,0,2,0.756171978663261
-219.9270124014132,-76.30097901186068,0,2,0.21109558258281735
-542.4605491814941,-95.6569233834098,0,2,0.4825137220804667
198.83967580364651,-119.62799447705854,2,2,0.05464023525247885
241.81572627043306,-109.15413853311571,1,2,0.06426856593349939
528.502984181302,8.59051510992299,1,2,0.8360819003461539
780.848015371254,33.27212449885508,1,2,0.43282731008598896
790.26158329707,79.64561244937693,1,2,0.4006036059605169
787.6552930075375,65.13759753689953,1,2,0.40765686507836385
706.935329553547,-49.14037891123459,1,2,0.5291676054604386
-510.31120133570744,-14.262574813469826,0,2,0.5553392865371347
-463.33415107421547,1.6471367298821633,0,2,0.6354075145030451
107.02014327649567,49.88480817787706,2,2,0.38242035712760014
374.96393138170697,96.01825999577557,1,2,0.5078550851132344
219.9997486670875,36.336840234986084,2,2,0.02438880309736602
321.6303167178701,28.643715199456665,1,2,0.41713938379568627
174.52518806184162,32.69543820702842,2,2,0.17628137264290977
-258.3115515632446,-29.067210189505687,0,2,0.4380253021229765
571.310862289628,-48.685863629567564,1,2,0.6667286727115667
817.089654681977,-33.430101381432735,1,2,0.3918018315492806
304.1086470607786,-65.38228595225306,1,2,0.23222298254060592
-104.50783361806998,-69.98697662973359,2,2,0.28891344187238
-39.76786602737138,31.11390847001519,2,2,0.6581933958014095
477.4366710750887,108.02062558585959,1,2,0.7182717059027064
158.76070517066069,107.40194690372607,2,2,0.18738916788396187
5.661203058456749,97.6232127559349,2,2,0.5819118325043628
202.9052768598624,113.89744587392329,2,2,0.06124721586477733
5.905897243910658,24.704854280661266,2,2,0.6588713158554342
-48.78215820598393,23.73026039196816,2,2,0.6892309613883212
6.772375121678806,16.68317662423169,2,2,0.7257237501490326
218.09935357652353,4.399006535634783,2,2,0.02656556842721225
124.62458442107277,87.85882312087472,2,2,0.30343622985773755
-132.11947517570547,46.86576144230122,2,2,0.37578757976380417
-272.64368974298986,34.405326223699944,0,2,0.5510162896802322
3.3062692369283013,-117.58694280819427,2,2,0.4700517127797368
-162.19070287785394,-99.35281364130572,2,2,0.16397942662593912
353.7679230726326,-67.53347583187474,1,2,0.5308025512806998
145.60707574348817,-80.52102852906361,2,2,0.2314413016255601
528.425148083395,34.22582812919751,1,2,0.8073843925433031
-432.03687744787817,-67.2712326378624,0,2,0.6014082300831369
-123.94213309936254,-55.86187638206559,2,2,0.31597139907263183
-608.4363834789261,-96.04006503229212,0,2,0.38984322561664
-254.40049301808574,-113.41701643874728,0,2,0.2849669124847998
