Component1,Component2,Cluster,Classe,Similarity
198.63621388606794,6.609835251203663,0,-1,0.39304755783668577
-533.3107807681641,-10.187642933184634,2,-1,0.5378767362965783
-68.75811684303494,-7.565046649721069,0,3,0.576539551910139
-164.45315121582178,-40.469069400596425,0,3,0.15035342489780235
-162.80265304646616,-38.827181939135926,0,-1,0.15902199859792954
-145.28814448563298,-33.911192407496856,0,-1,0.24902280985181113
-52.40452785524667,-56.50601314491843,0,3,0.6635418094724895
-196.50419992187403,-59.60243852522967,2,3,0.26922935607179477
-221.79798717226754,-76.09922297133838,2,-1,0.3678024294405281
-701.0909793979758,-69.43656693233714,2,-1,0.34493987594305986
-615.9107228787396,-105.05545154287037,2,1,0.4074744297477845
-737.3285960092753,46.1067892736919,2,1,0.3210933993183377
-660.4703807381743,67.52514403676116,2,-1,0.3645956011811763
-640.6579219311733,16.391087081310047,2,-1,0.40341294561314445
-31.251501978745182,-22.84263969242204,0,1,0.7873725829242942
2.8967607803165265,105.86016017905428,0,1,0.6024754478081101
-385.72374231333697,69.13336095366037,2,-1,0.7429527519835853
-471.586914277059,50.321787183869105,2,-1,0.6343250284048282
-520.3575905952235,52.17816679777957,2,1,0.5493071883436546
-445.366596975506,9.30547764992292,2,1,0.5447197367181792
-262.478786863707,12.558302946361778,2,-1,0.44630133804302574
-338.76479111565516,-10.163738104716742,2,-1,0.5372745044540551
-533.8923903187607,-43.10525062969333,2,1,0.4760360182194491
-256.4192785027375,-34.87476675328321,2,1,0.430591031750274
-240.73057110589798,-16.393805527233553,2,-1,0.3803344988820784
-216.16082150028546,-10.771049845552227,2,-1,0.29294111922405597
-308.2877828160051,-26.99927564941879,2,1,0.7222371974635028
-300.4761963536638,25.75975223174936,2,1,0.5671212094321033
-381.14323232252923,-3.3103749618737197,2,-1,0.7245069226632425
176.84478432478886,28.750059989313,0,-1,0.4295789780730447
104.54422823603409,68.7375923672601,0,1,0.4906579966860246
344.88226664061335,60.819879250580016,0,1,0.10027092274016036
-376.9412896545764,-53.07055149953078,2,-1,0.6630919871226421
-237.10550487224555,-44.47939854615845,2,-1,0.36540198433089566
116.78656952482288,-72.91130836575408,0,1,0.49225026949160855
165.5995601456891,-72.81800300482479,0,1,0.4004015661388346
-106.11447645900853,-78.20810468522504,0,-1,0.3386930282231556
-112.56772121387758,-65.34662702149183,0,-1,0.3141926395403457
77.55073652825808,-90.4858064062183,0,1,0.5437166360502074
-73.34347967931603,-89.22533703594789,0,1,0.4433132336174962
-489.7553662760504,-31.685496718053116,2,-1,0.5331353600697241
-287.7633402797843,45.38619831755278,2,-1,0.7461991546710861
-210.72430144082057,40.49476564110472,2,3,0.3506827131925777
-351.4273295588471,28.897745350213256,2,3,1.0
-333.03166303321245,51.60859728066174,2,-1,0.875694320296153
-325.1956244645497,50.015990488698094,2,-1,0.8560582646226514
-596.010232919905,48.65462506795956,2,3,0.4553877454620793
-327.2999168862417,-1.4488861912021775,2,3,0.8768715568929902
-341.2847509755685,-10.044686290636378,2,-1,0.8485034715360825
-418.8382740063274,22.75421532019118,2,-1,0.7787095341056604
-320.1856815005092,-19.067353434290567,2,3,0.9675053465361473
-408.7166066286501,-17.034029217097782,2,3,0.8479597183863176
-648.6944659109013,-5.314857585544701,2,-1,0.40909110590616937
-507.0198980989601,-0.4229354504670937,2,-1,0.6014554749457889
804.3572847755509,-66.5625252918299,1,2,0.8127642177407576
1243.276599794555,18.309742116150403,1,2,0.4569310510644976
1048.2519097512525,-3.1745675173963264,1,-1,0.6607098600600189
1222.6991699226267,21.177022260410695,1,-1,0.47489610692561446
867.7315535095488,-17.989520304260054,1,2,0.9454427977093142
1138.5063381093134,-82.92465103059314,1,2,0.5287891204925071
832.3054879397014,-80.46425236285762,1,-1,0.8244794597719619
88.31935668920528,22.608431924506704,0,-1,0.6163939153649042
359.8621048697398,-12.607750627849668,0,2,0.08064163181443595
349.1575210331721,-21.76399676815919,0,2,0.09920739607242701
722.9600816356983,52.15324173870408,1,-1,0.7458364397260718
886.5386502551034,56.29294370244236,1,-1,0.843485685392196
1184.963004501152,67.29921998484917,1,2,0.4912101363819442
1234.8126178630675,-17.898128027399878,1,2,0.465096619975535
1034.2186478231667,18.8205871923613,1,-1,0.6777328306536786
1181.8138697425636,-14.095188422480362,1,-1,0.5123475008720043
701.5115638345246,37.348487289684044,1,2,0.7444258783518934
244.35724370036542,29.295619490881563,0,2,0.2974595026427608
915.4311824620452,-5.718926309657263,1,-1,0.8852884839184837
1278.5248697518293,19.682119917369278,1,-1,0.4313876050007067
1423.2843237991622,21.638914637233142,1,2,0.34559593602521377
1547.3001199687217,12.001480261633446,1,2,0.2916543185087689
909.6458337774086,-49.00121718146244,1,-1,0.8500727051556186
1160.623556238648,-75.75959797478612,1,-1,0.5122631861741659
-285.56365231410246,11.829982291477222,2,3,0.7228231962732717
-640.7353720396515,32.36523390392949,2,3,0.40616498588817673
-617.4546708907967,33.09431965640232,2,-1,0.42705149467642534
-439.24340891151417,4.25287522434445,2,-1,0.7392173845240692
-419.22183468961714,77.59111398954985,2,3,0.6965485781578716
-230.92205214285866,91.3572241120176,2,3,0.370590481026848
-281.7600119944175,92.08985933074632,2,-1,0.5669124445253088
-531.4311483202606,106.92988471967732,2,-1,0.4925703053325302
-572.3729215716573,71.28496083173042,2,3,0.4613313942501779
-475.8009625325701,77.35886697962735,2,3,0.5775744670233735
-333.72693551074826,74.85512788224901,2,-1,0.6756098954654474
-384.40294132261363,78.96978788219212,2,-1,0.6847252529410243
-550.2327611054315,72.85218224026278,2,3,0.4890708847799775
-127.79269090498906,13.682532088496316,0,1,0.3447052283563944
117.21491640755926,24.15138755934396,0,-1,0.5877081947656863
335.8251285144363,30.172498837304886,0,-1,0.12403994290767428
118.28305962664854,45.00166166129878,0,1,0.517067997432275
-217.28132135940973,23.99174320734278,2,3,0.36191630006801423
-227.0073254422092,-1.9054081928850906,2,-1,0.4477687258976498
-305.9254984837954,-9.43765318082194,2,-1,0.8690180318997202
-187.0347985760892,58.537317249697594,2,3,0.21547251822666735
272.7239015477296,85.46899013975172,0,3,0.23414472610814852
51.314150313152595,76.88865083384036,0,-1,0.7259336265220896
-370.3219752278502,30.796666139775027,2,-1,0.8850245140073537
-160.4668487180876,40.29346284898787,0,3,0.16172490971114473
-130.8899572527988,62.27408821857205,0,3,0.2969741427198799
-84.92849221523534,66.7139417602732,0,-1,0.49414668046120747
307.41072549025694,-77.87744368164249,0,-1,0.1518389432093028
1280.860809567647,-36.565333711891185,1,2,0.42236600706784067
1072.7796118867966,-36.2981254658381,1,2,0.6009973520404842
1225.461150134264,14.814867144784785,1,-1,0.45591908255941027
1251.7262175967205,-79.05906076973241,1,-1,0.434243424092459
950.2554628052083,-113.7216652177706,1,2,0.6687156616375912
318.5003862598637,-115.84539807599748,0,2,0.12040774851597147
451.79481837187836,-16.77507088204294,1,-1,0.07984214039383353
1055.5791884156313,-34.06830346641976,1,-1,0.6160527571253301
985.6592663327121,-63.05530702902092,1,2,0.6755100155349355
1423.8647989796248,-74.97671243545699,1,2,0.3399434499724153
1740.45235309323,-28.07486995310802,1,-1,0.22419810237915827
226.517552888698,-131.83608449325536,0,-1,0.2757961802390382
-681.0661316718814,-138.7000424643167,2,2,0.34530880188235125
-475.8292714973878,-181.53972853272126,2,2,0.4322806411271406
524.4626309127843,-192.41355107884328,1,-1,0.19431222820761562
-15.304709409465886,100.50658749487195,0,-1,0.5594331871814419
59.11586151088386,110.90444224209807,0,1,0.5676617549507484
-154.6163620388637,130.77994696184732,0,1,0.1682019226478979
-198.7520793204094,126.91729286354325,2,-1,0.2081109254725365
-103.93635200868493,-95.665290088754,0,-1,0.3202686176579713
32.91304494596784,-100.29399809000142,0,1,0.5350605514576511
110.43644948035762,-78.23327146097506,0,1,0.4664660579357821
-268.2132148155631,-80.32810763913324,2,-1,0.455343948539905
-185.0885306458175,-78.79720582407677,2,-1,0.1704551872109028
-510.2154546595865,-79.39573645721367,2,1,0.5193626286962579
-266.9456923680499,-97.65040966449837,2,1,0.4125440251057674
25.2490916310403,-105.12737484914368,0,-1,0.5041696812683386
86.45324078981298,-98.6381655582683,0,-1,0.4697545120063008
133.25857784036566,-99.50430216585906,0,1,0.4107615216127446
-72.94477692418582,-104.42994431913795,0,1,0.3768070871469976
-513.15662153517,-1.8791626028530004,2,-1,0.43714531215098973
-516.0801859086199,-4.927024102236317,2,-1,0.4264961835633748
-339.30841783368817,-72.85297010263375,2,2,0.6025523849271216
-560.4571802333031,-96.46656780431411,2,2,0.439284232903966
-534.571750076132,-70.25245269359681,2,-1,0.4684892994680582
-813.6529360995576,-74.73295933035871,2,-1,0.2725315859057197
-636.5512997599244,-85.23801815810424,2,2,0.3798694209273016
175.82691879738718,73.1471944027557,0,2,0.3974543851099591
432.1911819215559,60.24390772751957,1,-1,0.03522997174847431
121.33735655738565,16.082370682586713,0,-1,0.44325700695661674
163.55661519994192,23.920568563567087,0,2,0.40355948587343715
1026.1492688437,62.667778794069875,1,2,0.6560893118125984
510.47509168315673,101.05784586791555,1,-1,0.2029406887996209
-220.9778478671319,17.422469919083483,2,-1,0.2893814175218953
-156.02863159400658,23.165716711657126,0,2,0.17032034555090447
-305.7574766058344,19.464744676597775,2,2,0.740862430345009
-246.3193703368221,12.861985287105028,2,-1,0.5068615970203495
36.16531813055167,-6.727731948707685,0,-1,0.8142713599550974
195.30390738162941,24.672290324654227,0,2,0.4029008737698482
106.48384967350444,11.355375855183581,0,2,0.606647534499965
547.3803556826897,31.260781655001097,1,-1,0.31421957766976416
509.6525926310442,78.42939706986488,1,-1,0.19849441584472072
344.2919445606558,79.18380951306551,0,2,0.09864924384113682
-312.15700841028377,-39.05863334093118,2,2,0.5245876897001133
-208.21268949671503,-16.092587769444492,2,-1,0.2881181958455422
-20.939857217711733,6.13234787305413,0,-1,0.7151383130600869
397.70073541306306,53.2955340656801,0,2,0.01581463106491754
235.63916110878495,-4.954873128451595,0,2,0.3024391826806644
122.38831794670386,3.6735585246472624,0,-1,0.5680014091568725
607.3011195345996,14.524623223480319,1,-1,0.47919293773540106
-682.3816137665644,-87.21857064717068,2,2,0.3559031986261162
-269.3137298475049,-56.061043415863026,2,2,0.5597511406516044
-82.73762989849024,-61.64559339005376,0,-1,0.4781581470485371
-438.780542329499,-116.14017265443422,2,-1,0.5287217872331812
-452.7719937190684,-122.1874046612648,2,2,0.5202989465346818
-525.1596198845498,-154.34730820603403,2,2,0.45125423054498615
-492.2290474853246,-137.7178602099237,2,-1,0.49043755978471737
-508.37423456644865,-155.18047518405905,2,-1,0.46056303122900555
-770.9455923488154,-95.05847377014103,2,2,0.29507337714155135
-354.51125729305545,-134.48437918426322,2,2,0.559880843785615
-444.7865460656809,-149.5893130281377,2,-1,0.5236335902533157
-356.5015163810539,-164.86896188515234,2,-1,0.49549080812225166
189.80431693607284,-21.433982079224677,0,2,0.3624285075751169
517.7472962186655,-62.01850646754366,1,2,0.22880584323930286
1290.9949737076938,-72.63418714587544,1,-1,0.4194199183808788
1706.7924722314517,-84.75650414406994,1,-1,0.2366077561629426
1301.0610533302022,-105.27831591982715,1,2,0.4068152421311807
136.4608798971435,-41.56749448975796,0,2,0.4103762990863634
499.11707278066956,26.320711234626003,1,-1,0.18122450362904274
766.9903566375147,-9.73293002453022,1,-1,0.7982969318157199
1068.691076683236,-17.523529105756893,1,2,0.6077287774416912
1248.466529019536,-13.944924944864567,1,2,0.4503212963308997
485.4631986253719,-5.7729973515037045,1,-1,0.15853349947374473
611.9201258795676,-30.64649904849955,1,-1,0.46435345655028726
319.11918147104507,-4.138543392562326,0,2,0.14205882007896775
429.80861688178265,83.58033273617906,1,2,0.025474232877180536
689.2032159723205,54.55087568672349,1,-1,0.6520681943446699
854.5628912170066,74.6738066044195,1,-1,0.7832614883667609
906.7125678750801,18.0227563568655,1,2,0.8963227532303889
917.2975277012076,-1.443075460355658,1,2,0.8873653792531498
-560.4162219167142,-62.954038647261655,2,-1,0.4635821253792235
