Component1,Component2,Cluster,Classe,Similarity
-395.8286161502821,104.26715608595111,2,3,0.7044907101136744
-446.4148182078286,104.36032789108634,2,-1,0.7445475587134591
-612.1385199573432,92.76584261468406,2,-1,0.5445759026982278
644.8944581361645,104.91536320753602,1,1,0.6147619649528568
922.6686999276767,106.49976285961537,1,1,0.3450661643769406
877.8010543366672,119.85183613600202,1,-1,0.3807842049312602
364.704234826364,98.00392480086163,1,-1,0.370348739435308
720.1859281160523,111.17238341123885,1,1,0.5443329367421015
478.2067077112465,135.26309857874367,1,1,0.6393873266959229
-211.94738449491365,-32.94714407498557,0,-1,0.05036633556834924
69.12735765888783,-41.084344365408214,0,-1,0.5528416434014445
451.55734379238675,-19.567688537297414,1,1,0.8095045299096488
384.25496269693303,-27.15233146903995,1,1,0.5312877767425332
494.6185133481324,-0.36666991982508534,1,-1,0.9260948634826107
522.0130808143899,13.373644913017785,1,-1,0.9112532552265831
514.9548555634842,2.9909937096994383,1,1,0.9477431490573656
311.1375624895679,-13.471364311386111,1,1,0.23823129491882922
406.7389229563446,-69.9809822664894,1,-1,0.5878600394853961
770.4975598832241,-55.78486483474617,1,-1,0.5325937980348736
957.6624399809589,-46.00655717067414,1,1,0.3425352668378543
1043.5209181214645,-53.10155255960211,1,1,0.28181729523212184
1133.2537634896985,-52.32286971453286,1,-1,0.23169242476777407
139.9092062672578,-80.96408590654661,0,-1,0.32715098062608305
-341.0672854301954,41.48242549951814,2,1,0.6754026531459263
-146.06586714634545,56.88381277473769,0,1,0.3304190052956466
-430.1702870498617,74.63899053887911,2,-1,0.7269933240813382
-571.7590914654345,-11.913060967501053,2,-1,0.6597198978989247
-212.23410940242252,28.361160550637607,0,1,0.04545151060110153
-523.8242818623431,8.724269870931778,2,1,0.7152877497010048
-554.2262206076097,-55.075116188389856,2,-1,0.672392145264594
-312.7812436886021,-69.73612989813249,2,-1,0.49494062425256136
-414.9529667532844,-49.44180058659248,2,1,0.8060313760263613
-573.5281059158212,-44.69116775205856,2,1,0.6040933067587837
-308.1038106645087,-68.16266279073433,2,-1,0.4925863472776104
-214.53548201132674,-74.77470210408745,0,-1,0.04515588772123058
-305.0007187053898,-72.59903222601922,2,2,0.4599667981848261
66.1096791454097,14.426831331487051,0,2,0.7060596126366203
68.09762520504364,42.918265781550645,0,-1,0.5956924962050014
-213.3866333383204,-15.107900742866434,0,-1,0.05970893144970413
-120.35709172342945,22.971595800459994,0,2,0.473638160167859
-364.74105361879845,161.43108412026254,2,1,0.44414019940290905
-27.612765367114662,165.5945451138258,0,-1,0.41620097543912027
-98.94306551123259,151.0401411803242,0,-1,0.34728591699422573
-76.2246295271525,137.97977928855414,0,1,0.3930411698642462
-116.20126557407752,132.75048713240983,0,1,0.3020082876769783
-158.10698799229795,84.74170216229629,0,-1,0.26107081045197567
78.87311845271142,95.82504840955386,0,-1,0.4826149152510568
404.8130385596571,119.96668613916722,1,1,0.500165366455273
57.43603936231966,109.70398250877787,0,1,0.4819725654807474
-530.9901040206161,104.93659332899125,2,-1,0.5399269150167483
-171.8091875119494,13.251804352932652,0,-1,0.17623684912101134
222.17155708884002,8.767521852131296,0,1,0.0672995790124804
181.339605195295,34.21491900181783,0,1,0.15616551156292902
110.98586599272403,-7.105501265461982,0,-1,0.39087435194631204
-312.40539899251564,-22.887485269425753,2,-1,0.41633232878889936
-382.7851551892604,3.646752187152174,2,2,0.6880840353485722
108.56019170182049,-35.49933890125723,0,2,0.44350964845828367
43.41464202327825,38.94988163908732,0,-1,0.7596036780888467
714.2391811287409,61.2405754455699,1,-1,0.5823906891306334
954.8055590449167,53.280092984558394,1,2,0.33910521774185143
879.1022628827968,33.325611012379795,1,2,0.4080068898427025
-530.0881625677409,-56.98661013179729,2,-1,0.7120900270900383
-199.55410417443954,-9.184660973475445,0,-1,0.11464260921072111
-243.6429658518573,14.074027812503516,2,1,0.17460840859757254
-511.84573502589603,-96.46437186831973,2,1,0.5870951855822164
-341.88588881940393,-119.69206167107006,2,-1,0.4708795724967345
-214.33420969066037,-116.54043996969872,2,-1,0.03206155523411924
-243.2026244985767,-113.76127974721686,2,1,0.13190766505780016
-520.9623723348474,-125.80409610427728,2,1,0.5741074722946518
-256.3710977458668,-56.159267425223774,2,-1,0.19760657086983446
-295.15211170251905,-57.99835685547818,2,-1,0.34679548422358986
-238.3180443243366,-35.51050752292221,2,1,0.125899458785254
-311.1954896686284,-43.47415426799728,2,1,0.4105631455632426
-428.2379261463742,-43.27628595955099,2,-1,0.6825119099449339
265.72030513433947,73.00293653013392,1,-1,0.03784824088223693
302.7296407020681,82.54795637884018,1,1,0.15919889953100008
402.06470853775795,91.6536794426172,1,1,0.4889336398400115
344.4953309710929,91.38061566052619,1,-1,0.2965509884871451
168.25731383835637,95.4893481056771,0,-1,0.2003149581418584
240.81588593034417,-77.30107679061781,0,1,0.006149482421171415
443.373829332729,-55.30956375269743,1,1,0.5993688026554616
532.2068005187825,-61.48623096854412,1,-1,0.7951115007804641
132.00628779408953,-99.94099769146342,0,-1,0.3310955761601584
241.31332703134376,-99.60792103850814,0,1,0.010984104872578948
537.9287678571277,-72.1984598807813,1,1,0.7824720126846194
408.54987535442706,-82.08818524819833,1,-1,0.5556050917560122
53.49336539302385,-108.22568506793903,0,-1,0.4929914511517577
47.789305819208494,-96.5146731986791,0,1,0.5125570469585592
-142.09845578033537,-109.78726174471069,0,1,0.2766041222572566
37.26561768498891,-32.12190031503775,0,-1,0.5536430666018164
120.81542859321848,-34.01543237761061,0,-1,0.34865756599056197
56.52743274494355,-28.309339791037218,0,1,0.48409285221267595
131.23243684259114,-22.083578295601114,0,1,0.30983345256325956
570.8352902870342,16.178642113019805,1,-1,0.7647459145488165
500.04584362698733,13.641158248468685,1,-1,0.7800911185692359
-573.3382219200967,-29.595984383560307,2,2,0.4926131804728502
-576.0531749861591,-34.79199807597081,2,2,0.47787420014048876
-394.8848826308929,-103.6376847525868,2,-1,0.6883272421048456
-615.627019469691,-127.9063309870172,2,-1,0.49408179375110195
-589.7856563671783,-110.20324764918888,2,2,0.5311556361288732
-868.8037558207852,-126.05271533711937,2,2,0.2725869392342617
-691.6182078545166,-126.95785239616619,2,-1,0.41381416717835395
-111.78179314855174,-35.45422772111746,0,-1,0.3880972206525499
-25.139697648552556,-89.4728214877252,0,2,0.6810430673910126
769.602192002717,-6.734894530549155,1,2,0.49480184850622777
129.0625131446784,-25.31837754642251,0,-1,0.33030925726430804
104.51086654055143,10.503496635976774,0,-1,0.32405579926937866
-290.02974866117574,-44.60978954337597,2,2,0.2660390586532808
-316.61696619194424,-18.881324954450662,2,2,0.3561641495995953
-170.96608153469447,8.243553341942999,0,-1,0.16005342412793255
-186.4710181605301,-65.37081626153144,0,-1,0.16599810260880998
925.2987517421002,-61.01356850748803,1,2,0.3636985788626028
-41.104200220149096,-132.14659423549236,0,2,0.42065271553653916
-61.667051637485656,-132.98143358104895,0,-1,0.3906993051216874
158.6491273965005,-93.84637783152586,0,-1,0.2611607658743642
-27.46044657913467,-116.98393324061219,0,2,0.5221729829810045
530.4462603447266,14.29261261193119,1,2,0.7489961847943745
813.8447860676567,-8.240707950935985,1,-1,0.42713042752000097
69.21867591873365,-73.0635605858759,0,-1,0.4774618322797408
122.67504847108671,-53.919589778411506,0,2,0.4014237592535945
252.53757730438065,-48.4293751293699,1,2,0.0
186.5207434449278,-35.35168220765172,0,-1,0.1956825515557623
257.35559229245905,-45.507396472935966,1,-1,0.019435221330130537
-241.92211041764472,-100.33683324765248,2,2,0.12781272755099105
334.1382422076065,-48.61385664721354,1,2,0.31381354967308894
-405.55233530231465,-97.98379001396677,2,-1,0.722089829527133
16.487661464256917,-105.54360276236527,0,-1,0.568010329725722
784.5042762198054,-42.23549743825379,1,2,0.48600775349971603
753.4071700528648,-38.12660990907068,1,2,0.5373513188777757
236.72468405915765,-59.05005463696179,0,-1,0.03380327092144042
1108.4567194390052,23.55150600764199,1,-1,0.247888688185119
-670.5256349156501,10.264624930389061,2,2,0.43056391596615695
-576.4531242818497,68.32261390252467,2,2,0.5724373288142217
-703.5912158968111,104.18216442157348,2,-1,0.3704917094164537
703.3153245210176,164.28143995401416,1,-1,0.4979080236980169
413.97500848257937,119.73981061112971,1,2,0.44688804710430885
631.8301642602639,134.54532193932897,1,2,0.6118559920455804
356.50119453168827,101.07933644822418,1,-1,0.29333074755906563
525.7414501194669,107.5489276597051,1,-1,0.6316076035676172
445.5490564622057,109.44676159902559,1,2,0.5823808608304282
816.4656786337794,71.09168227859612,1,2,0.40837846100039155
745.0450100908788,35.588262730224955,1,-1,0.5053044386171157
513.1482927241186,-4.35402050531502,1,-1,0.74132910323611
473.8634607538893,-21.56081494576125,1,2,0.6958990007547965
201.4768492057142,-30.591311688669037,0,2,0.13164368703229923
-13.62004644668923,-28.564206710991442,0,-1,0.5657129256676574
-146.0818764291232,-53.644052520280866,0,-1,0.2585268711769826
-25.5183307320558,-105.93281911048695,0,2,0.6057660976007662
-72.36063439123109,-115.35082120451484,0,2,0.4713142146099998
455.5098393594544,-88.6633452892133,1,-1,0.6895252628803663
1698.866560232956,-17.00066026939581,1,-1,0.06504906449320424
606.9389652707216,-46.75578894187976,1,2,0.7918573210181021
683.2369379353102,-28.864602072535604,1,2,0.6483526047597024
-396.92140883224215,-154.03434275323804,2,-1,0.48857220203673646
74.577008800052,12.134230605924188,0,-1,0.5396088471808898
112.73610963879719,101.84567410113493,0,2,0.3827632986018936
368.69809111838936,107.02081281157166,1,2,0.36907906440147653
58.84661192398357,62.96749449383461,0,-1,0.47386917169702714
101.24413152334978,69.107019500511,0,-1,0.41395311215218844
962.827195300461,126.46517485604187,1,2,0.31866769925307326
446.75101781944954,133.32164375101837,1,2,0.5756044459476095
-282.26703050940944,10.011708668121258,2,-1,0.282213524311824
-217.53061857695525,43.436273298146716,2,-1,0.0480987490617808
-366.5616361930838,31.381881135590078,2,2,0.8041590498048796
-306.61366983467803,23.610210637367004,2,2,0.513403092199489
-23.875318515446224,25.922976456888506,0,-1,0.9532479121667472
134.59951538812174,55.24752424393134,0,-1,0.3913105860442201
45.793842262800354,42.91583161045034,0,2,0.7199018414225828
486.7512912489385,68.98920045931649,1,2,0.8764672144097996
448.3833547569527,99.72822753744691,1,-1,0.5898149469281768
283.33570063076763,86.85490285355922,1,-1,0.09303420744143698
-371.62918146941763,-34.852768750780314,2,2,0.5857475229085467
-267.7692604796589,-17.84010446152743,2,2,0.2782792515339956
-80.4315517096718,1.1167187673790977,0,-1,0.6890428257137313
337.1550929868997,46.35163161912607,1,-1,0.3131281783054758
175.76621664954655,8.932769526376688,0,2,0.24972300701361538
62.68893039672912,11.54590745826502,0,2,0.7130962409437336
547.3447473232688,31.319685143753986,1,-1,0.963318804316742
-203.6955300467405,-104.5047477673678,0,-1,0.06587208726145044
-203.50288320372624,-89.43604744405742,0,2,0.08009740033192858
656.6962784664099,-68.67177317002033,1,2,0.6701826819080297
391.59612061031316,-75.64021593688521,1,-1,0.4864128485297192
725.359293732278,-35.90176646885638,1,-1,0.6032998324619465
662.0987267650955,-10.948534347916137,1,2,0.7414990594759143
674.770972454194,-13.840708413770358,1,2,0.7085715237888721
-498.865096026782,-146.27866913826657,2,-1,0.5398519049542627
378.9137032266633,-70.93943516229439,1,-1,0.5122221387270596
56.85306234184941,-78.50356018413393,0,2,0.6245947232048186
426.8786794836785,-74.72311036577231,1,2,0.6650218612327752
295.8151234290078,-31.4161484827695,1,-1,0.1839916361404479
48.47178520262514,-39.74350215157261,0,-1,0.7288394224174584
-375.41525243237163,-63.509853083628215,2,2,0.8335032101518969
-237.44176309792783,-68.72613081219345,2,2,0.15298888629378182
-560.4150890639961,-79.01324681421345,2,-1,0.6350625266889707
178.50212999625546,-59.95126382480822,0,-1,0.16188136688400334
222.26230904057888,-62.75032957329921,0,2,0.06648200598330822
511.82709258288014,2.222036126991952,1,2,0.8565023905966507
764.2745608676441,25.30321583587147,1,-1,0.5211297941833373
774.9788820495703,45.106496955608804,1,-1,0.47689477816030257
772.0414385564688,33.54310403968006,1,2,0.48449261696456203
688.190269985635,-18.60023283274009,1,2,0.6409252158159171
-526.4392825024008,-36.45846425679656,2,-1,0.657469692031845
-479.0207316129181,-27.257419279793595,2,-1,0.7124191450759665
1074.3367249631374,-57.6491631726863,1,2,0.2640399364642749
1141.0320747014443,-43.535029999380356,1,2,0.23110071309427327
691.5386998921795,-83.29297389156362,1,-1,0.5955536968313779
543.9723821542962,-52.358803758419356,1,-1,0.9135579763177664
489.86160484979496,-60.70566555900757,1,2,0.838726771993954
351.99928999741815,-40.75511531962343,1,2,0.41732473993364994
791.8720471349291,-28.735884202530144,1,-1,0.5105164265382458
357.43207589040253,-70.25612856062735,1,-1,0.4072835730703577
-594.2425438756212,-91.00420264550922,2,2,0.49777739879523497
-531.6680407299533,-89.27899279864826,2,2,0.6074445258768515
1085.176223071027,-23.086453617564928,1,-1,0.26144880130818104
469.8136526298915,-70.74907724786162,1,-1,0.8128805380179365
276.6880750611383,-57.45628403325492,1,2,0.09593123304748374
109.13280759657778,-79.79654414190598,0,2,0.4325776639098735
-198.15136967902936,-48.566317941602705,0,-1,0.11531419565815249
-31.461961960311555,-39.53562825023943,0,-1,0.7627391710842766
-363.20702804554776,-97.28252496016373,2,2,0.501759407963136
-94.84399926225774,-91.94148494874817,0,2,0.46438866827139735
441.583378790144,-27.81013670162352,1,-1,0.7719034606373381
808.6649797294092,-3.91987020911111,1,-1,0.4937852887707854
844.7435896889915,-14.62205861924474,1,2,0.4534492651122086
915.7687730259386,-19.80655884356375,1,2,0.38014412790082686
-615.0613734586475,-48.1635395945232,2,-1,0.48868425243391944
-250.77538024782257,-34.583812974824866,2,-1,0.15902373276706694
-402.8474052920293,-33.958406897605926,2,2,0.6620386800702973
-193.85162911251734,-123.37369604709025,0,2,0.09616496583650824
-478.4068984193194,-153.44165218020393,2,-1,0.543396869612242
