Component1,Component2,Cluster,Classe,Similarity
-332.6547017281863,84.33122156940902,1,3,0.8566712086983652
-510.63863628613365,79.19080269443378,1,3,0.6613596530275596
-594.4018269657818,36.271757022753775,1,3,0.5888391559378168
-513.5771965295576,78.9352302530441,1,-1,0.6507839068372434
-550.0115392166625,56.56657139175863,1,3,0.6216897626110127
-668.3533822914036,21.305213938683863,1,3,0.5315393608857701
-722.087724348306,1.9799651774908966,1,3,0.4970113214997285
-679.6527851918001,-20.205854595065432,1,-1,0.5248489851448075
-559.945617754866,29.500666101928687,1,3,0.6277095189518236
-266.25477452291966,85.58663774756633,1,3,0.8764989175260918
-479.4680375874658,34.5483143409063,1,3,0.7179875103093654
-418.93952129933245,121.35403793383904,1,-1,0.7272142884196742
-613.5637614399898,14.971178560937261,1,3,0.5743270653520447
-717.8360750107221,13.805764199589845,1,3,0.4970114138193835
-546.5299492280619,42.86373522662865,1,3,0.6350798965369868
-629.5736233028817,46.67725640572536,1,-1,0.5599882516007018
-563.3287806024474,3.081754195944143,1,3,0.6185135843551692
-684.9339474998021,14.970176601272641,1,3,0.5199166735804679
10.177043428444676,131.04526305426845,1,3,0.13585722966513125
-103.83602724860634,82.22088514859945,1,-1,0.5057004970971142
-246.82264874053965,42.471861339168186,1,3,0.9597059093503644
-210.57593956767903,76.66734784622929,1,3,0.8151839750008547
-266.22032247768936,118.01354766921503,1,3,0.7976743042802636
-638.3655555942539,100.25128199883261,1,-1,0.5450091098842573
-552.3310200180439,51.766034329144276,1,3,0.631202636808416
-365.98208396058317,30.164970866135462,1,3,0.8780637084996976
-552.6262362913615,-10.8857990502203,1,3,0.627969947056678
-368.1017461856927,-11.856613666678129,1,-1,0.8609951319201672
-457.9286603066323,-6.035311293155871,1,3,0.7524212095566707
-439.27812322327,-2.117448816359939,1,3,0.7782172244555099
-126.30921409641178,-1.2646742549279395,1,3,0.6072230313984774
-491.57164759906607,15.014692373436475,1,-1,0.7020038453448121
-178.15232952628878,124.07567014362917,1,3,0.6242213985454932
-250.40674096811244,136.2963061579428,1,3,0.7332997388199518
-9.140747804176499,41.02539174932966,1,3,0.21973750726124175
51.20715572660174,42.65982057894536,1,-1,0.018659704074339478
-209.41906236100147,29.209586836651,1,3,0.8724586438620974
-350.71658301219384,12.760423217060975,1,3,0.9465598817045544
-509.2060440933287,-28.30110031718715,1,3,0.6687079426581573
-410.2813424817118,-8.538600788033392,1,-1,0.7986566787697931
-117.85361388295632,-27.564660485923582,1,3,0.5520969516060148
-396.2951876195216,29.094504231312982,1,3,0.8399971843256058
-212.56592420346158,28.92609197814619,1,3,0.8763393340108214
-326.65689732777514,-16.663495439089218,1,-1,0.9619817312725427
-293.9930908354431,-49.68878694439465,1,3,0.9362517051461325
-409.1390381105914,-54.700757022583076,1,3,0.798345747951873
-584.0822136014466,-84.73590971784039,1,3,0.5897875897529614
-315.54597884637906,-56.208694649875696,1,-1,0.8085812932647747
-46.47105407980939,-59.00291867179752,1,2,0.32305665460739186
171.0156271440269,-70.5144358257246,0,2,0.3388952438597237
1523.523495777359,27.502297766532536,0,2,0.2598632180849212
1139.1722610817858,53.46653082576472,0,-1,0.35498972946394836
993.7528024261367,18.271413392345465,0,2,0.41218761783424895
524.0836292694537,-6.955307160379192,0,2,0.7979083898341803
-340.8281327095957,61.38960156964208,1,2,0.8736714803155832
-270.0596906858576,18.015542083316973,1,-1,0.8225368370656105
-38.68110786885768,20.30248546280916,1,2,0.2971735461460918
-440.70403388193415,63.48765835360342,1,2,0.6941617461861431
-44.26902129010091,4.980825256012338,1,2,0.3226537003973824
97.81991816338837,-17.179587163242076,0,-1,0.11420332372092656
-29.301673979269935,-0.14825368755788304,1,2,0.2813505860755696
280.52894305728955,-35.336626221950866,0,2,0.6905534940601643
493.66681865891974,-37.66575078532668,0,2,0.8498653531514595
-230.00392703609748,-33.07573749795375,1,-1,0.8245885053553565
-207.84714123082608,-33.74466041294082,1,2,0.7793152186665355
-318.0639082173295,28.759202983718268,1,2,0.794285009590066
243.79831714025,-95.28448371607922,0,2,0.5058125728239522
-663.6249187586834,-133.407316947384,1,-1,0.5079598322689682
-458.2544559904089,-181.6481372048934,1,2,0.6046460186547669
542.0510595926835,-185.8893074083327,0,2,0.6237666629735203
-227.1657731850155,74.70451149123716,1,3,0.834019514261696
-438.1420168132412,35.376356438610486,1,-1,0.7743532260246839
-424.5561619598906,39.22777314186743,1,3,0.7930105730444668
-604.9005247726145,45.812758862193675,1,3,0.5831108468554
-335.0210702256021,124.91353094637606,1,3,0.7734694530790096
-268.1913262253952,102.92626258500138,1,-1,0.8022798841154164
-334.27276925925923,32.35946336180811,1,3,0.8829995930573009
-484.370218583358,21.147513131678522,1,3,0.6973016142367443
-381.55377591994966,68.66975148054206,1,3,0.8108866132226171
-482.0838811362055,77.97244591847817,1,-1,0.6904423841772391
-269.9060457022638,75.77327553102742,1,3,0.8422573262797584
-315.8650843385617,59.87279920128668,1,3,0.8603263909442997
-407.13444472007495,50.76107236039397,1,3,0.775391498515003
-628.9749187241987,109.74382822451815,1,-1,0.5437278024310377
-604.0682036176948,31.54565933253923,1,3,0.5810419811183343
-520.5787096790095,21.233401344453,1,3,0.667326770390444
-463.2646301269763,49.10343703661363,1,3,0.711685186147804
-777.6040799684997,41.94528765110675,1,-1,0.46221084621218034
-581.9081553172729,39.978481321522366,1,3,0.6051609065782553
-741.9756041002779,60.04640816722804,1,3,0.4819361366270618
381.0374527018271,71.80054599754396,0,3,0.8695085163657286
-653.0445830437209,86.35813992421845,1,-1,0.5375083015617177
-588.7629998876855,128.17574020067008,1,3,0.5689106256077572
-688.4366539985623,86.00845505151682,1,3,0.5114898924999527
-734.1481460986934,30.76840610998363,1,3,0.4895122057438335
-536.0253146203763,36.44293695089735,1,-1,0.6523498109618193
-315.98706639556997,-48.60391540300262,1,2,0.7780766232431859
-406.51207593016227,-100.77387776217348,1,2,0.7517206743013056
-462.66166752594813,-130.2211459459159,1,2,0.6724120132815994
-33.9003394614665,-93.014366584231,1,-1,0.2732707649453323
-776.8648227201014,-120.45805163049307,1,2,0.44575185332127765
-467.52814335799997,-48.39813818509049,1,2,0.6809989388342468
-464.46400813495495,-71.71274869800622,1,2,0.687902872242518
63.7833782347343,-28.513816199255473,0,-1,0.004385515723067446
79.72749609108087,11.121040767160792,0,2,0.05388109353874171
-85.65580760264334,-73.34013046725772,1,2,0.3992905522083461
653.0149431468733,5.733137542889807,0,2,0.6212117544143736
802.0614996732195,-29.221943871698016,0,-1,0.5042646485796409
551.0364773321901,7.851025950060205,0,2,0.7087510409623283
270.25979715894596,1.0136628438792172,0,2,0.606963804524119
428.009414018097,13.508866411453397,0,2,0.8587037731237701
-125.12735807058118,-49.013092276203224,1,-1,0.49863422483327646
632.6353393194527,-0.5470904612348022,0,2,0.6440867740104994
774.1082916017083,-27.632267571353964,0,2,0.5265135572593247
458.3698873671108,-53.31152597709391,0,2,0.8283203044799055
185.27033545296035,-75.8672315408805,0,-1,0.3670294990806402
-191.47524224595463,-39.41230210660237,1,2,0.7055293174285402
-340.5160426704754,-60.352522104050166,1,2,0.8104859488226568
862.3041755784409,-11.993247810195072,0,2,0.47342400338305524
749.1267415495729,-40.69661077862784,0,-1,0.5479827690934487
1060.64785656975,-34.44482755839502,0,2,0.3822098847668405
154.0137820189725,-14.163151132970512,0,2,0.2926678942918868
-210.44596259745083,-172.6623785375267,1,2,0.6006570729002574
-89.31541604017525,-24.987016772975835,1,-1,0.449961926638498
240.35638671182187,-23.506254023337732,0,2,0.563443103035481
371.8299882046765,-58.701102472290415,0,2,0.8684828711781227
185.49712437613834,-64.38865028975283,0,2,0.3844609348747763
-162.7129040344679,-94.2294284237183,1,-1,0.6289706116349123
-518.5418926868073,-125.532560956873,1,2,0.617635962680843
-470.5591288911494,-175.9859227514615,1,2,0.6171743638913509
-445.49638996965643,-171.287688314287,1,2,0.6371470913395711
120.20935432100532,-61.387235427620396,0,-1,0.17285226918090557
301.05392412928836,-51.198034432052964,0,2,0.6522834079789432
181.00509745074874,-60.80929433112027,0,2,0.3499038341184033
93.15018830348004,-134.92820990529546,0,2,0.08727740517020832
271.3200683624566,-134.08827420384856,0,-1,0.5421509127325119
663.1191577577047,-0.4175566592662676,0,2,0.6114221199337675
-403.4206413788344,68.65505855751769,1,2,0.7044794512422123
-374.5805344608042,-19.161266281032454,1,2,0.7962517030843248
-281.2665471191858,-59.00397504087661,1,-1,0.8424244275019976
-57.55807406610029,-68.26157233093366,1,2,0.34896733415092074
238.4386424206857,40.3913338700485,0,2,0.5279484281479554
202.3322258195301,-40.0301813591002,0,2,0.4438750454809721
1343.8719833563052,-9.421013987648365,0,-1,0.29724478410776056
568.930125954302,-31.731726171353614,0,2,0.7361798426998385
555.8549032677997,2.5992296451866252,0,2,0.7507139034902452
242.6505710237218,-5.217941178067491,0,2,0.5580908938871587
159.5304790629691,-26.633536780814183,0,-1,0.3023533395441089
-191.40079675946924,-115.36954846320586,1,2,0.6487543832019276
-64.94430847031481,-101.89895608402165,1,2,0.3624536057528096
-59.178656192946164,-59.302323666058925,1,2,0.35514031182479977
435.2776144300035,-38.79784675639297,0,-1,0.9016546102593357
703.4631455770443,9.486451615518462,0,2,0.5936634441442983
876.9540411748274,33.68258387656553,0,2,0.4670827962256472
955.8530931886969,27.086828851376822,0,2,0.4274495375967302
626.4419160339517,10.765658174358634,0,-1,0.6638306365146653
524.1856263455377,-20.358532498353384,0,2,0.8000036445714722
196.91961220047483,9.454655093171311,0,2,0.4200563550587617
-292.17809308723247,-124.93779323351242,1,2,0.7870356107927463
-573.2421461685905,-33.163867564206356,1,-1,0.5677830767095677
-421.6065836079391,-38.34659803557798,1,2,0.6977754534536074
284.1345070509467,-23.630560021598313,0,2,0.7424636678158982
358.0193549018272,-45.42313201700634,0,2,0.928733596593506
1440.6093526278858,41.216258254053855,0,-1,0.2764855754521627
979.9188119103944,47.07315713217804,0,2,0.4163463089769006
1435.39960673774,68.4816492022008,0,2,0.27638158550037084
1606.343867247462,47.75485277099969,0,2,0.24551688482574074
2022.7073472556697,23.20449038160595,0,-1,0.1916698823809191
139.4400311571883,-38.23328450963865,0,2,0.25913382850294076
295.11638541502157,10.71497878434721,0,2,0.7792998432757117
197.87905348068216,-10.995595188008792,0,2,0.45689455673291257
-302.7825733863052,-103.15622103966074,1,-1,0.8030002549355544
-488.3720101872509,-100.83940280898591,1,2,0.6607318184625262
-67.00795221012777,-95.472263027981,1,2,0.3673091153234609
147.02659081773527,-84.62318412292238,0,2,0.2650539602265878
235.19613847257665,3.54878324557842,0,-1,0.564722135009111
835.2672850539475,94.06825557368711,0,2,0.4906356617804557
1042.7845677590688,13.640282713591517,0,2,0.3929765466151287
-46.65570604378104,63.71404254226695,1,2,0.33165323597985186
382.6325979597473,49.15620661972963,0,-1,0.9219622438097446
943.5452445945236,112.5061148418813,0,2,0.42887612780838147
817.2121849525024,109.60178650114534,0,2,0.4980444295556896
-39.275810889186914,-5.158816351275732,1,2,0.30656348296287494
-320.11087194080665,-22.34667220648592,1,-1,0.8861767503182274
451.0430057702863,-0.8852289391634258,0,2,0.7416321301724442
39.61973439772214,-113.40123142933794,1,2,0.039390915786367664
995.2238111776026,-24.41255844450663,0,2,0.40860607188299447
1629.270394808873,-64.39018558363108,0,-1,0.24109241786961966
595.9913584451851,-105.65850750986115,0,2,0.6376867418417471
-825.9331626695589,-54.50844083915638,1,2,0.4315258148557275
162.84136263532537,-10.250011644048527,0,2,0.33312266068062035
601.2632309068802,48.98798693203116,0,-1,0.7019671105783425
947.6871670516746,65.01126339174425,0,2,0.432298351859278
1144.211391500204,44.642097844877355,0,2,0.3540901472561271
54.58570870831136,-12.187674683807842,1,2,0.0018484373990070857
-285.8919555446861,-45.022160941281044,1,-1,0.8523180140131732
-396.45396883987064,-64.26739477013123,1,2,0.7742577707640257
41.93787354629262,94.31626948809378,1,2,0.04563218337140551
-193.98389727116046,26.127379034660606,1,2,0.8151368169219619
-2.8800842176610786,-6.981765142870728,1,-1,0.19739507708408577
368.97920874480474,23.883257315100224,0,2,0.970209541536915
-26.561185970168253,27.918221566383835,1,2,0.2712451403272056
201.95882052424622,38.78517557033547,0,2,0.45160731461538894
-12.621693646716949,56.78368459040914,1,-1,0.21884937488502199
47.087622357772716,-17.752742270946726,1,2,0.027242504222216857
-179.63415728404777,-116.72836536216423,1,2,0.6245439894167517
881.0101235661941,18.184261217254203,0,2,0.46955483342137727
989.0933017972741,91.37786426107789,0,-1,0.40863048832502114
763.5583280686317,51.38112644638176,0,2,0.5409603144153783
367.75236908932015,-15.523856006773883,0,2,0.9706465811599196
85.16725402812449,6.769365926609282,0,2,0.07363863813138849
-221.22331934939155,3.496880667196308,1,-1,0.9126276338912822
156.07127795314318,-80.73101664744003,0,2,0.291667835737877
280.19789600333525,-18.08036796383925,0,2,0.6654488984734406
-161.00112403714445,-77.84313183390658,1,2,0.5797592556927789
277.1719772500021,-69.19953416790352,0,-1,0.6437481496439332
-48.34287204196153,-113.65725483622549,1,2,0.29677452023187634
82.03070102753486,-89.15575496612759,0,2,0.05974991369158711
-159.71837666911347,-112.10051734517471,1,2,0.5751802372053199
-36.68951684420881,-111.02419989044121,1,-1,0.26664126721334025
178.29407496262002,37.83623268811536,0,2,0.3643079640925442
275.65606971698753,-42.03112735972206,0,2,0.6780784056655946
181.7085594867981,48.83051619737495,0,2,0.36091345664716856
292.90324380199377,23.90181616011887,0,-1,0.6870211696014281
500.0322053957791,-3.612077670881064,0,2,0.7901242102931563
296.4344939654543,5.137242423039936,0,2,0.6679510099480439
142.6531326660015,-65.26178380727498,0,2,0.22760622497519578
225.8684568636661,41.853554233785275,0,-1,0.48900598408922114
549.4788296682812,31.022942337877566,0,2,0.7415879549186755
377.8950724028143,19.622244014127688,0,2,0.8392436291376062
421.2365166481102,32.365610148377414,0,2,0.8277458120126671
477.8531389445948,14.210330186877371,0,-1,0.8115269086254571
283.725289059591,69.50329683285605,0,2,0.6361147309832491
175.95313134470666,93.22912491374206,0,2,0.3280014787699632
269.8569290551209,-70.88139566542642,0,2,0.6417866392147744
341.1640362481792,-40.02785833847017,0,-1,0.8712567578064969
576.9212883099271,36.37764134833418,0,2,0.7414106617456446
1232.283586900014,26.527504331682337,0,2,0.32725999651741344
1321.2550705891683,31.999718399247968,0,2,0.30293200628052475
140.55622006073963,-9.551037120076728,0,-1,0.25326141369019894
