Component1,Component2,Cluster,Classe,Similarity
300.23383864392304,-83.48836418010123,0,1,0.8549169032762058
736.3199546990525,-88.267908655441,0,-1,0.45466907840334136
525.6170582670154,-83.42871519155935,0,-1,0.6166839835880957
397.7060238049032,-77.45418331727035,0,-1,0.7347954271109329
73.56183681892458,-97.2595565562097,0,1,0.20099122577926898
-387.5352737789335,19.684879103626002,1,-1,0.7153067423701627
-472.1836943943738,10.451327224265185,1,-1,0.6474519182756948
-515.4528133975672,3.8116631843108166,1,-1,0.6115717371651332
2.269117424978731,27.292991551865896,1,3,0.06923590248773137
368.1881352638004,29.117029663703363,0,-1,0.8671818922215124
380.70510718840796,53.58190885404258,0,-1,0.7469577400466527
780.6354604211506,46.270125605147484,0,-1,0.4312586451400344
-603.8524559162163,12.709076997670678,1,3,0.5353546384914329
-535.8739510027963,8.164668247275927,1,-1,0.5996576125710427
-541.0432390561725,22.971628642110147,1,-1,0.591611782874065
-759.167224230192,6.315485998048672,1,-1,0.4278088762659227
-640.8534973855569,-81.67704381537055,1,3,0.4838338303294787
-524.8242402691508,-15.143662681293847,1,-1,0.5910521077341038
-471.373266775356,-53.90406484633536,1,-1,0.6648187767164075
-398.3935889852713,-41.21654909741005,1,-1,0.7781118875168815
-264.5223946061968,-51.74666644067918,1,3,0.982360514378765
-127.58896585274147,71.31328461801206,1,-1,0.5692081720772635
-271.90988635299504,72.58222401336644,1,-1,0.8666921263063492
-573.6251601497185,80.14358814601161,1,-1,0.5421345802416562
-693.2886983779543,80.55215204397706,1,3,0.46114492784108596
-659.3961907539099,55.496905950297844,1,-1,0.4832856160712078
-756.6373586090341,64.24155645669077,1,-1,0.42482811518264385
-601.9523189221618,77.09522147707497,1,-1,0.5247369323522113
-244.11534652324883,-16.305172135927506,1,1,0.9520050750150568
225.42937699507547,-10.397474483122153,0,-1,0.872121361706452
375.0475941178395,-13.23900174651456,0,-1,0.9200358237681907
275.6437759489984,-28.136933250333215,0,-1,0.9395970446890731
-240.88206069342937,-30.83870773143161,1,1,0.9277455784354263
7.007524605464596,63.42593284723,1,-1,0.0422640378362642
776.0802945721762,58.429835768037435,0,-1,0.43523631024578946
365.65968660035264,51.58554785762226,0,-1,0.8918002301752941
314.97551856571613,40.29263504409056,0,1,0.9549410422762119
-201.2794446219383,-6.385662433977473,1,-1,0.8811583089865287
-135.0850518760642,1.8557267642973443,1,-1,0.651089964833163
506.1284370913688,10.364208338908526,0,-1,0.6731077760567208
164.56683091767331,12.17659732684794,0,1,0.6256496573067774
198.23399742211654,50.58221046401519,0,-1,0.6363291365466093
247.31087687391982,24.776694205987894,0,-1,0.9489154488429465
