Component1,Component2,Cluster,Classe,Similarity
-573.3733803533739,82.49670465077008,2,-1,0.27165956412298997
-397.46069752814503,36.19503526463444,2,-1,0.49833305461627564
-302.86861736033063,66.19551186974672,2,3,0.6980082756155743
-401.655859660848,35.009195295228324,2,-1,0.5058464885144787
-352.7625103221469,-94.39517035719237,2,-1,0.3694596286825591
-320.8706936594766,-89.81355020316022,2,-1,0.37833498192278325
-580.3140866442081,-64.4467740724015,2,1,0.2578300869941208
-465.45769956352956,-48.65394089323664,2,-1,0.37557030681463344
-542.4296888859253,-121.17163971523067,2,-1,0.2594729735187522
-542.0652806448261,-154.30814267288378,2,-1,0.24929115286945147
-396.44499784596337,82.476781864869,2,1,0.37254724702856823
-459.40313345785887,110.15254433550342,2,-1,0.3217965959795366
266.2307708134101,125.92795194042998,1,-1,0.22366779888234856
-84.68701176587535,96.31392797527383,0,-1,0.26305676890902596
-59.45383759756953,1.9762025248235489,0,1,0.5175050782027089
-80.02655282992043,-2.1561190687096996,0,-1,0.3974707976844687
7.073425610430377,118.98075197804502,0,-1,0.3965242559778601
164.2358638180142,86.28680695282952,0,-1,0.09277632522027246
115.18694739682542,78.4786561445706,0,1,0.2836515829439161
-166.80746796241237,-17.959504830987584,2,-1,0.40204123500527644
-85.84571771540732,-5.774254408901584,0,-1,0.35782552453473104
-56.82388862975779,53.97754796280344,0,-1,0.5738255484947308
61.98028837419588,52.19198196858429,0,1,0.5908139468036284
-374.69093449358525,29.409440296151416,2,-1,0.5781013973046589
-327.1824645131077,-12.181020376252434,2,-1,0.5535257791090544
-271.91914529132464,40.92520576845362,2,-1,0.6444826055820958
-304.12310708053076,-8.337669291549417,2,1,0.619295279797567
-12.530925113175158,29.1046802095253,0,-1,0.6723373727448714
89.5719299117784,29.757291453806772,0,-1,0.44212063852679306
506.2783612125445,13.047434051828475,1,-1,0.735297762550571
-147.51144165441258,-36.99204394798585,2,1,0.1999305668414253
-212.57613650610335,44.56192486597524,2,-1,0.6357452921336337
-41.79059095890375,65.48544135704901,0,-1,0.537046825678321
312.22772715328574,48.29825179788486,1,-1,0.5874331864876172
-255.9622451879252,35.663127418198485,2,1,0.7424239232327527
-162.57541829715365,80.42634639388348,2,-1,0.2949953200839408
-77.38841836808774,87.75611491658367,0,-1,0.34979650059517087
495.6904672109233,105.96960802890345,1,-1,0.6358125811972215
383.1777460970777,52.536037375354,1,1,0.7504942062335684
-168.55698674256166,59.85790504650532,2,-1,0.3088125259557224
-248.73968834552227,91.22613791788848,2,-1,0.5869816390675833
-5.098588959967174,56.6999708904857,0,-1,0.6238589279673388
-189.09954370351647,67.05570119398442,2,3,0.47793423797434476
-93.51813973296373,6.263298429211346,0,-1,0.3983902862278339
73.00910995976278,98.92849774801783,0,-1,0.3498963963846926
76.60547764222702,94.2354835240697,0,-1,0.3580084390549807
-56.58427637309103,109.70014667169448,0,3,0.2913204559060161
-415.1530776135145,41.6900850894059,2,-1,0.4974168242257826
-202.97195795829214,34.45548943859427,2,-1,0.6805030512316477
-159.2875630745301,20.971618008803915,2,-1,0.3231525109217501
-202.55838378016858,15.938672046134712,2,3,0.6340224994363026
-330.10451022496613,4.862633328790139,2,-1,0.6780712266190203
-425.6581031862289,-11.062100784199288,2,-1,0.4448992701781753
-206.44411822683765,-7.257889132964891,2,-1,0.7707830179363369
-281.1887707842126,11.74533943403867,2,3,0.9380349291782328
-289.0597020641659,-9.295016415927648,2,-1,0.9370145201314262
-147.9779688316804,10.944870596549833,2,-1,0.274554408855886
-474.3832442504827,10.851756608023976,2,-1,0.4053001676824972
-270.9802131591658,-27.900231422705872,2,3,0.9141280478742861
-474.2310881504901,-25.34207029464389,2,-1,0.4071880084998236
-158.79717373391497,-47.969279120546446,2,-1,0.24382278939885693
813.1924930913847,-16.540249914999464,1,-1,0.2900860703934587
809.7591909147175,-14.784523138107033,1,2,0.2932199073276678
771.0304438953001,-21.404813385870767,1,-1,0.3264365176483506
328.20259343963676,-51.06183414063085,1,-1,0.6215904116510182
279.584218931818,-132.46397120793654,1,-1,0.31391423464279744
217.41058931885823,-93.56642760729457,1,2,0.08744180158679415
261.5328764688991,-74.09636492140189,1,-1,0.29869770941883456
478.656826993491,-77.48391632505172,1,-1,0.7520486206227903
-92.91680649192358,-129.99008992602384,0,-1,0.16591636660132947
311.5594565029569,-122.00396194604082,1,2,0.4602364352369275
115.63344177322983,-83.93200242487023,0,-1,0.2579376459676994
110.74980843562298,-56.01843853598646,0,-1,0.30659949056000113
495.8144059818401,-108.99283692701742,1,-1,0.6572301843694652
300.3241157948837,-100.325331119413,1,2,0.43331132385129734
-748.7832589674051,-6.070162148885373,2,-1,0.15169602707916696
-645.7248152757907,7.217669841533677,2,-1,0.2071164614638672
-295.2212709074363,48.79964260312181,2,-1,0.7050015080654475
-272.12389548466376,14.745736211692957,2,3,0.903369081968451
-267.58377641671484,26.12848765005276,2,-1,0.8664260139555489
-332.2459545480773,71.0363457737281,2,-1,0.6346082268083306
-18.775081196629458,68.81472845390232,0,-1,0.6531055885496497
-311.85031992215715,46.41737532006198,2,3,0.7875817616780447
-88.92313050287976,65.86690757242945,0,-1,0.3456264725081297
-576.9488592702194,96.31910863693406,2,-1,0.2660601529321309
-391.1144614980967,79.13330424291274,2,-1,0.4980032231114049
-417.2230592245272,104.69791277153217,2,3,0.44046512620798706
-363.66186787006416,58.23816917591057,2,-1,0.5775413748606253
-284.40788515147415,33.14642148463446,2,-1,0.715803957565424
-202.7065986043973,-92.2117015684087,2,-1,0.4202305769395118
64.66013975280475,-73.73444102211059,0,2,0.4487116435856908
281.82004887120434,-85.69683099654318,1,-1,0.3887953573520013
1635.1824852676082,18.5712990014635,1,-1,0.016722390854579494
1250.5429061585542,51.03577339711455,1,-1,0.09073789659500608
1105.018848203099,19.226191197207385,1,2,0.13641481760047203
634.9610897241348,-6.519459336861104,1,-1,0.47957560612663075
-228.7857191616664,53.05032727294548,2,-1,0.6933701383326767
-158.2378446008329,-10.140506917230908,2,-1,0.2418771763867702
73.18700013624766,-3.3170062187880376,0,2,0.42837002415265846
-327.0503842340805,15.374195515779576,2,-1,0.5192307851839895
67.65687516829666,-18.947914842084344,0,-1,0.5090356334678927
209.84169249911838,-34.44728794629768,1,-1,0.06530135636258771
82.2135561990217,-20.34557559175866,0,2,0.4948766211973623
392.4488337799901,-53.96646450580755,1,-1,1.0
605.4803853054138,-52.442467295439826,1,-1,0.5434169195635807
-117.51624148583085,-60.55928526473278,0,-1,0.12822002823187817
-95.16359375817126,-59.33358147620291,0,2,0.2617629526877774
-204.22647467505794,-11.749342249648294,2,-1,0.43577948753671736
321.8659708389739,-14.356696222579188,1,-1,0.46564928415924256
508.0830941229069,-6.427429512645915,1,-1,0.5933270876135841
806.6925220216401,10.720229292806351,1,1,0.2792554336002948
412.27396470741087,-13.030434807334501,1,-1,0.6219952964877844
488.5170896156594,9.626867217715272,1,-1,0.617814778623677
-287.81630717151836,-37.04765779404636,2,-1,0.7481463789506879
-393.0766532843759,3.8784671971123146,2,3,0.4906446778847675
-136.05899291599337,49.382799412557006,2,-1,0.10376778600952963
-450.56404163020864,-5.928629837937649,2,-1,0.4259608248779745
40.14056216888753,-11.816131211553085,0,-1,0.6416722707193179
-172.48219620831867,-51.05026567724329,2,3,0.3804138041036247
-216.46154091118058,-54.81043113329275,2,-1,0.5889207644586241
-428.09303566273275,-52.48101486150989,2,-1,0.44740955728537024
-434.2335072412328,-53.955222618565415,2,-1,0.43909702733308764
-600.6472204218693,-41.313112801539916,2,3,0.25139816149922045
17.10131110358543,79.41605764392193,0,-1,0.5982158785169001
-71.19503181602329,30.921387777171844,0,-1,0.5773205545698323
81.84395362856367,-9.921102216446883,0,-1,0.5065346958260963
22.733180316065045,21.33440908987623,0,3,0.8709767580389944
79.53481267743541,24.844565521387295,0,-1,0.5583698770279912
-120.75020839631827,21.22793263096989,0,-1,0.15683310548326856
207.17549118088505,107.71365140128302,1,-1,0.0
57.71140912346141,56.46343012188885,0,3,0.5165206962354323
51.57077161723919,92.30608658038244,0,-1,0.4694282748728058
41.97466315603083,49.65303017455449,0,-1,0.6296777602049326
119.82783649703947,51.48975388822657,0,-1,0.3064486023360762
70.08165187908662,66.7347247457958,0,3,0.49264251419621075
-123.1087057544172,34.47208942228599,0,-1,0.12033872724844707
-410.7238064181938,25.06839838553455,2,-1,0.49751682967228006
-506.81531308152057,30.78424542886114,2,-1,0.3483529961902685
-410.02562922855486,-88.8133091099493,2,2,0.4377812199340496
-383.5183108210789,-13.279388633080174,2,-1,0.5564574122129355
327.9659620289715,62.115676339828156,1,-1,0.3879246762359787
-230.10153196021645,-30.333836944243984,2,-1,0.3075477819049728
-235.72011932321936,-110.24942318846735,2,2,0.32171543613728204
-369.5211364990978,-179.06670643908154,2,-1,0.33244109301651514
-208.52158543995574,-222.18793209585667,2,-1,0.15085620496754548
407.38627552174944,-30.747837265604062,1,-1,0.7155104878214755
820.8635366716428,15.191598739600693,1,2,0.2786820769606495
864.0384947255109,40.981037858060745,1,-1,0.2479908711166774
635.2386796693211,66.64789317228838,1,-1,0.45815417661815405
447.5869431956505,-22.016221395535382,1,-1,0.7242215650329715
157.57034857531926,41.70963757505456,0,2,0.14744540980020426
-33.99142504848976,-85.13078657978562,0,-1,0.47611315917870534
715.0581859381712,-59.660218621098466,1,-1,0.3551350938046738
758.8447054251108,11.912334882456378,1,-1,0.3196559086089956
941.5173320453118,55.93625445844748,1,2,0.1953367991649282
1312.0891182153,80.90690944543167,1,-1,0.07009866193200454
834.5136483015033,11.79108721563432,1,-1,0.2644681157884956
504.5350793615337,-13.216625958966716,1,-1,0.65984837787294
140.0238806714026,-64.54275654882534,0,2,0.13524674994679553
-210.21674580546676,-109.14867731957126,2,-1,0.2572048756334002
840.7172570776195,-28.444073400858542,1,-1,0.2690471528932241
1184.6227074456988,-21.153158289455035,1,-1,0.10947138002927992
1328.6641034636073,-33.04102584652151,1,2,0.07160296979370795
1317.153232054034,17.58094012168897,1,-1,0.07220168292687279
1441.1890303856362,-7.788911600858512,1,-1,0.04785061347605657
1019.09289741815,-78.9284778330518,1,-1,0.16850147265873794
-69.16884143478762,-167.02482987864846,0,2,0.13017152078330607
-104.96431866682201,-125.99232582186461,0,-1,0.1026675640081034
-125.68745975566742,-78.76986534663396,2,-1,0.05088418484696611
-88.38599079758694,-114.96896793200426,0,-1,0.17431477144590257
140.67683985465578,-37.243554796126546,0,2,0.16621026327135913
314.1950992080058,61.179048917522266,1,-1,0.4979066305005211
-2.3730805537358037,7.62700368093391,0,-1,0.7013907392465648
-52.143907899185706,-96.089543904096,0,-1,0.31359042954516014
-51.137342571469276,26.013438156819035,0,2,0.2897737457767806
142.4495801212895,-39.89644961444242,0,-1,0.20274021547778953
-126.96566861771748,-96.19108593421024,2,-1,0.06933577340856267
391.1340876029801,-2.1647078014662497,1,-1,0.9342970611385011
432.9724011847711,-6.741844900318853,1,2,0.9848544223345543
97.5215115442054,-81.6404359808638,0,-1,0.34296718251976
18.776047237429566,-105.39801901296903,0,-1,0.416114269220466
332.1191508047789,-13.104583276010345,1,-1,0.6055826370963198
71.920333792252,-42.65854789214782,0,2,0.4304616660029501
326.3062452646932,-44.459033258594815,1,-1,0.668462922369337
-74.95497736319919,39.70097087728317,0,-1,0.22044181742156077
14.813705821733038,61.31792819472139,0,-1,0.3714485784533297
-93.55728863727984,46.89475724910142,0,2,0.19823030351997462
-456.2146732217748,-3.8317160935397965,2,-1,0.33068183935205075
-191.26738349089692,20.037870824754208,2,-1,0.382800283318542
-10.198176957832743,43.02530375438113,0,-1,0.4538547315208634
227.44536497274157,32.40767584718924,1,2,0.10542074730974904
21.17578480591169,31.01750056336286,0,-1,0.5210685515410811
-50.749058535534004,15.954457446564987,0,-1,0.43422193973216494
-633.7028886955252,-100.1364173461224,2,-1,0.2145521873489611
-608.4840664918881,-112.49809788008011,2,2,0.22903504267296615
-284.09185560899596,17.119403901544075,2,-1,0.44414696847703405
-111.17364141461053,31.786334142717635,0,-1,0.07057319776221216
-195.94954261861892,27.722790112235003,2,-1,0.23111909630855898
-304.76468876909746,38.43288405343378,2,2,0.3544008932236169
-248.06077198485536,23.85759441740825,2,-1,0.34357090849576033
-406.39554928245445,-59.37584826780099,2,-1,0.4284269003973784
-332.1086253419612,-71.00656632096528,2,-1,0.5006898696479767
-156.4056252054528,-34.42262176663522,2,2,0.2517471748926039
-504.51235344524093,-47.405447931327274,2,-1,0.3397457045925609
451.1793047421529,-55.15233088910833,1,-1,0.7385780415924434
280.0588887053534,-115.76107830358798,1,-1,0.2610370857430633
-397.97384113768715,-70.00339556105519,2,2,0.4620644121312505
-227.10974664630896,-1.335128504497419,2,-1,0.9348251103314671
-350.5405545731214,-11.516975279474849,2,-1,0.686351265299485
-140.52658318889064,-3.7413624360614506,2,-1,0.1536778365278897
-137.3965043431608,-28.67069515069744,2,2,0.10812045672904702
231.02714119325947,-1.8156569791631796,1,-1,0.15510398772758083
48.97453805759005,-39.935000488143004,0,-1,0.40955678108358895
-37.410523722431094,-28.532542497349255,0,-1,0.4849220491889239
-109.2280254545467,-50.85742160327624,0,2,0.14317428520421882
65.73642888651625,2.1162775498825965,0,-1,0.4613038832167098
341.91335927654177,-27.8572384846658,1,-1,0.6252470091847875
259.0593852870277,-37.74112834001156,1,-1,0.25560124418494
-164.63224057042407,-8.77263159960458,2,2,0.30845220421131625
-441.26371668063257,-40.63092677691398,2,-1,0.4110168345941385
-161.5085738370136,-27.555082011473957,2,-1,0.26391254381671336
-233.67311297177446,-82.99510265730302,2,-1,0.39867904035777846
-175.88800223083547,-55.8953655758838,2,2,0.28082221771655136
-36.03085629209863,-31.265094048507166,0,-1,0.44224645168174215
45.307485815773816,-41.105120692861846,0,-1,0.4231090718852102
-78.48399195638979,-26.567313046854423,0,-1,0.3278092730231479
-312.98729553343924,-63.37583695791173,2,2,0.5283348406226109
