Component1,Component2,Cluster,Classe,Similarity
531.6502210204048,-6.882779711197088,0,-1,0.8772569625119628
270.0296672581567,-46.33649587169259,0,-1,0.4125950419632469
-242.37306892402353,-77.99211854273898,1,2,0.7518321120876541
32.317538937425525,-117.36825578259305,1,2,0.15444188797845593
290.87817388086614,-73.41765439596577,0,-1,0.46315045774058317
378.00665402874597,-0.8246272994234687,0,-1,0.6621361188527497
210.3873747455566,26.692571295241294,0,2,0.2554757930420437
-575.2624512581156,-103.65624949760809,1,2,0.6211032590401901
-766.2238489028418,-88.03939057145791,1,-1,0.5011850984649395
-353.5402098367118,-39.93749284622868,1,-1,0.8715937497906834
-166.72500357946228,-36.50495889254387,1,2,0.6495152211993533
-520.0926617493304,-69.17352250727345,1,2,0.6479588979237458
-534.057268939019,-77.8638265195161,1,-1,0.6379154848726118
-606.1984576431383,-122.71474259115894,1,-1,0.5823013607677818
-573.6813544917703,-105.02748772035002,1,2,0.6105479702729397
-589.7229756697946,-128.4562683408852,1,2,0.5930611395493541
-853.0369990441635,-64.19827939752699,1,-1,0.45245546558783234
-436.09489622596254,-101.18925367870284,1,-1,0.7217273767250856
-526.2041716865602,-121.99513853865824,1,2,0.6448498343520181
-437.556666234668,-135.3838685277977,1,2,0.6926859900210849
-432.9587735399675,-42.56592430522812,1,-1,0.7903360113228983
-744.0449012705357,-32.682753535546,1,-1,0.5212693525133263
-583.0213118490723,-70.48153688483293,1,2,0.6230506211731852
-448.75814583144927,7.904625610597009,1,2,0.7922890056600171
-285.0766917459948,1.694984395240624,1,-1,0.9012051283138904
-574.6019410449701,3.3486183359070196,1,-1,0.6430413120139051
-328.2399001213913,26.896966617387193,1,2,0.8852511712386748
-564.2699902072769,28.32135686530944,1,2,0.6546198863960087
-721.0806920251257,-80.1325647209963,1,-1,0.5242104780979493
-545.0180245768819,-70.76958529232203,1,-1,0.6604267993450477
-369.73157211882267,-27.03363721129253,1,2,0.881278801339946
-718.0495345901862,-38.76499901321546,1,2,0.5379005144226217
237.270109255614,-32.08351843337874,0,-1,0.3247595069045217
67.18109334238352,-101.37150191871731,1,-1,0.07251199912530515
-611.5052832431513,-57.27363929671421,1,2,0.609383945993152
-441.1119603363153,17.723861004894047,1,2,0.8086131223449402
-564.3227730423339,3.2926577025880306,1,-1,0.6669656393425798
-540.9287686119845,-143.86857080450625,1,-1,0.6098956723746756
-719.0718684633624,-110.85243249369412,1,2,0.5164463431743878
-465.5795017390428,-124.87024699874812,1,2,0.6751911394752119
-340.95941573157904,-119.07602605923313,1,-1,0.7212764295695981
-399.0726907798148,-80.13918037484925,1,-1,0.7431934039434791
1045.7811178383777,-43.84951631669938,0,2,0.4618397804289105
1112.3575192715684,-45.76394506221487,0,2,0.43363449232932916
662.7749190478958,-121.18480223595853,0,-1,0.7028284580437278
515.3810557977963,-75.31375447247564,0,-1,0.8382670200166198
461.27480240736145,-87.5647898856923,0,2,0.7772868517333134
323.38990640249153,-33.68703873165907,0,2,0.5406621836572858
763.814649528093,-19.272013131313173,0,-1,0.6526893326378864
328.8596739219586,-63.50607358590821,0,-1,0.5366773851994049
-622.7484893267946,-128.95686812081888,1,2,0.5780463471527748
-560.2820215368213,-116.4318918054139,1,2,0.6332485034811854
1056.9298886696274,-30.105255516639033,0,-1,0.4602867596041458
441.25007400893173,-87.67411852029397,0,-1,0.7569134173939234
247.7689920973378,-62.86676406411374,0,2,0.35516644923831264
80.246195238866,-92.41688746754588,1,2,0.04465587154612605
-226.82275585944512,-54.42616786858645,1,-1,0.7399198062100742
-59.99016078853333,-59.43830464126228,1,-1,0.3853439457184513
-392.1071496943355,-130.36317091223123,1,2,0.7346522058143676
-123.69954086541793,-109.0652013950691,1,2,0.5093237800600825
413.2779181283274,-15.832917750032038,0,-1,0.7233514196252373
780.6433362988673,5.889629471392425,0,-1,0.6409349095986121
816.7491520514877,-15.715373855279267,0,2,0.6128405067835689
887.5293551510435,-20.71592818589596,0,2,0.5567717898812241
53.06062932262057,-66.03753789507115,1,-1,0.11057277651161801
176.76357473526605,-8.108686708827975,0,-1,0.18519730202251639
-261.9881642842038,-92.23739473442558,1,2,0.7341773872238786
173.03797086767577,-31.43713752558233,0,2,0.172274666781431
-152.08925310901645,-77.3431652263479,1,-1,0.5558091979582451
-22.212944953046645,-48.66104281745581,1,-1,0.2821227501710657
-263.92706844048246,-78.64319540471175,1,2,0.721999531055117
-140.66939435224253,-71.95569922859809,1,2,0.5351658012860556
73.20559262300253,61.574200831941994,1,-1,0.06185733647253189
171.25014744218856,-9.75504297703452,0,-1,0.1722535158891274
-636.5351879059195,-2.665156938162795,1,2,0.5856828875169553
-455.94776666162534,-20.11336745440363,1,2,0.7448926359104378
-176.34957959123835,21.30994922730497,1,-1,0.6087525010011186
50.42518666973183,-10.476100267822346,1,-1,0.111822271044546
552.5370165935237,39.81409318346704,0,2,0.8078607972872758
155.3291986576894,13.063018335820516,0,2,0.13080526839344664
-52.523022726885074,-14.026349675504662,1,-1,0.3521532039337929
-362.0894192279691,-50.955872173092445,1,-1,0.7445002189782479
201.1162660560592,104.84696108037656,0,2,0.23495430347926471
-232.26433751815512,110.1292149397695,1,2,0.7053519006826905
377.8282292095862,-7.557464286905372,0,-1,0.6668469249566442
996.2376213726429,-28.009900406714678,0,-1,0.4885774518839303
570.6013808007758,-13.136562277261874,0,2,0.8466771325785014
249.428392481562,-61.02712616431111,0,2,0.3518797655151682
-674.2389670364821,36.519263009597296,1,-1,0.5531175504835197
-299.5576617646169,17.684741257379642,1,-1,0.7923639889063518
-129.3925726098205,59.042572214211305,1,2,0.5059166586898527
-4.700517076848428,13.718461168261399,1,2,0.24324881406903787
340.75638773705714,9.547355411670424,0,-1,0.5537508682693482
161.34184369776222,9.533390690907027,0,-1,0.14241884926255355
136.72568705887556,-24.615138554720744,0,2,0.08469626334360614
-197.47965462455477,-69.45118761566252,1,2,0.6195309272338938
-442.5437215676518,-163.15957676612248,1,-1,0.6858371126268692
-57.2838455753415,-162.98295305692812,1,-1,0.3368672660573184
84.16376006455266,-135.0414844162704,1,2,0.03375771148961304
224.54234308166951,-128.75913056524547,0,2,0.2866160501516364
173.72775620774314,-137.82822297140734,0,-1,0.16667138471280496
-70.77756989842464,-89.2436392393654,1,-1,0.4071623537954725
-58.65985169706482,-66.88295848089709,1,2,0.386233231616135
-395.262473005443,-154.84130660583452,1,2,0.7205058530759836
-276.82675952947443,-113.64156273907835,1,-1,0.749467333876956
-143.02464363752438,-148.7139352770992,1,-1,0.5193575604170795
-19.18356705848123,-127.46986389874948,1,2,0.27055313152582494
-183.84721744206763,-92.69430324578931,1,2,0.6351903395121394
-161.93286781835695,-133.09978903715586,1,-1,0.5667039659014368
109.91845762741991,-132.92094667696517,0,-1,0.022175444982693415
-26.86739537139283,-55.68869711041248,1,2,0.28849447347044577
-531.9224364273623,-175.30648100335424,1,2,0.6184254814700958
251.98579459684925,-44.481332554517905,0,-1,0.37275584334859224
208.72203564624078,-99.92751616419116,0,-1,0.25723028948122906
637.3580104155026,-20.463660627353136,0,2,0.7944634318410115
343.9478421357719,-105.71051504260569,0,2,0.5541715687400894
84.3867942406514,-62.66547661225488,1,-1,0.03446200681465261
-41.71542289945046,-115.09166236090988,1,-1,0.3237243603424791
-45.955833487177415,-52.314101485595415,1,2,0.353151881522928
-42.87338140502925,-104.89642390717157,1,2,0.32991913778784654
-207.59867555721667,-85.44084665663618,1,-1,0.6776895512836605
308.28258482953333,-62.59852827667427,0,-1,0.5056759634726575
99.95870717862749,-74.3173679952815,0,2,0.0
484.88692666902193,35.6978145044082,0,2,0.8335340876210748
-475.57435395102755,-49.165796956642936,1,-1,0.7010666488267197
-167.41336172159777,-41.8275144496308,1,-1,0.6000455442277188
-652.5532875337756,-75.37720968352204,1,2,0.5628675150373275
-299.06194623576766,-96.6801592221498,1,2,0.7542266992727926
-549.7266024620777,-111.77982726697277,1,-1,0.6446036266395783
-440.2705790590594,-126.55330567394395,1,-1,0.7176914248346089
-49.46997646742284,-69.81607050024724,1,2,0.33924742091564
-470.2022917155367,-103.2546436957241,1,2,0.6828145389051035
80.25978956944573,-95.22693379783951,1,-1,0.044653722720250366
1.4331888447559322,-59.27021049856148,1,-1,0.2362667349322909
132.82502589854062,-53.441633474443165,0,2,0.07770633721688158
-61.28960733502436,-54.23818024409147,1,2,0.3716814489255986
581.8760057330178,45.186251295287605,0,-1,0.7920434862515389
691.7941606451593,-57.190960400289214,0,-1,0.7287879069785208
1105.5870952674868,-22.254760330221075,0,2,0.44083799948587554
1064.9914356448398,-10.841292156397458,0,2,0.4598260126552727
-173.2966552949174,-65.60860110815963,1,-1,0.562048131855357
-71.9505752371831,-78.01359011451638,1,-1,0.38335511144801093
93.86374729211593,-42.69546209353064,1,2,0.0108171941696793
-123.95693231658129,-59.11293347951286,1,2,0.5172557319180437
-202.5973015963625,-80.30682459445285,1,-1,0.6722241762886603
1098.9511461971788,55.01917418899569,0,-1,0.4380215684940416
1273.0989792220175,-36.47641601814999,0,2,0.3773957179383389
603.3407683071277,-2.287641765230717,0,2,0.8298589014096052
284.0348351547161,-52.11437771590434,0,-1,0.4500202558145139
335.92591817394236,-35.34702495011743,0,-1,0.5757564231984038
514.1836018608417,-43.33040304020264,0,2,0.8877886037336273
1076.8113655921043,-11.077410840455059,0,2,0.45105672933574037
695.3383360290698,-15.152708537848127,0,-1,0.7181551110095228
567.17035459783,-91.0869523770948,0,-1,0.8274880415493131
402.7600420372589,-63.72872583605428,0,2,0.7291220933888596
144.05969289064342,-52.880585497474925,0,2,0.10991927167154936
512.9761157363398,-40.48702707233045,0,-1,0.88903920587703
1187.0447067749528,15.767197247386889,0,-1,0.4058938926995477
1805.9328365114043,-7.160916791204102,0,2,0.2592695949318644
2621.7697789291137,59.39031443680017,0,2,0.1748268340650454
1588.6192709810975,-8.05136920225334,0,-1,0.2972207147124142
1294.7246185835143,60.24695891325672,0,-1,0.36729071141539293
993.6255910964378,-70.3945696711022,0,2,0.48961757497458813
